timestamp,price
1873,0.718391
1874,0.717618
1875,0.718288
1876,0.718701
1877,0.720046
1878,0.718856
1879,0.719321
1880,0.719942
1881,0.719269
1882,0.720721
1883,0.722439
1884,0.722596
1885,0.722126
1886,0.723380
1887,0.725111
1888,0.727431
1889,0.729235
1890,0.728969
1891,0.728332
1892,0.728491
1893,0.727431
1894,0.724900
1895,0.723275
1896,0.721241
1897,0.720981
1898,0.721501
1899,0.722022
1900,0.719942
1901,0.718649
1902,0.719683
1903,0.718391
1904,0.715256
1905,0.709723
1906,0.713521
1907,0.710480
1908,0.709270
1909,0.710985
1910,0.712301
1911,0.714031
1912,0.713012
1913,0.709471
1914,0.710682
1915,0.709723
1916,0.710126
1917,0.707864
1918,0.706764
1919,0.706964
1920,0.706464
1921,0.703730
1922,0.705716
1923,0.703730
1924,0.705219
1925,0.702001
1926,0.702001
1927,0.702001
1928,0.703334
1929,0.705219
1930,0.702889
1931,0.702741
1932,0.703087
1933,0.703037
1934,0.702149
1935,0.702198
1936,0.703829
1937,0.703631
1938,0.702395
1939,0.702790
1940,0.702001
1941,0.697934
1942,0.697107
1943,0.696185
1944,0.696621
1945,0.696573
1946,0.694541
1947,0.696136
1948,0.699888
1949,0.701508
1950,0.701066
1951,0.698812
1952,0.699447
1953,0.698470
1954,0.701508
1955,0.697107
1956,0.696282
1957,0.696961
1958,0.695943
1959,0.696088
1960,0.694927
1961,0.692665
1962,0.689275
1963,0.687002
1964,0.689750
1965,0.687521
1966,0.686436
1967,0.683200
1968,0.686719
1969,0.688279
1970,0.689085
1971,0.691037
1972,0.695024
1973,0.700035
1974,0.696670
1975,0.699545
1976,0.696233
1977,0.695265
1978,0.692953
1979,0.694203
1980,0.696621
1981,0.702494
1982,0.703977
1983,0.701951
1984,0.703334
1985,0.702642
1986,0.703977
1987,0.702445
1988,0.701754
1989,0.704871
1990,0.703136
1991,0.704970
1992,0.704970
1993,0.707064
1994,0.707214
1995,0.710480
1996,0.708567
1997,0.709220
1998,0.707314
1999,0.705965
2000,0.704771
2001,0.705219
2002,0.705119
2003,0.703235
2004,0.704325
2005,0.709069
2006,0.708215
2007,0.706864
2008,0.702988
2009,0.705219
2010,0.705467
2011,0.704473
2012,0.703730
2013,0.704970
2014,0.703087
2015,0.701951
2016,0.701705
2017,0.700967
2018,0.698324
2019,0.697107
2020,0.694686
2021,0.695943
2022,0.699545
2023,0.700280
2024,0.698812
2025,0.697983
2026,0.697107
2027,0.696379
2028,0.695169
2029,0.694927
2030,0.695604
2031,0.699203
2032,0.697350
2033,0.696864
2034,0.694927
2035,0.694879
2036,0.694444
2037,0.696040
2038,0.697593
2039,0.698178
2040,0.692137
2041,0.690608
2042,0.689275
2043,0.689798
2044,0.689560
2045,0.689750
2046,0.690846
2047,0.689845
2048,0.687332
2049,0.686436
2050,0.687002
2051,0.686295
2052,0.686436
2053,0.687616
2054,0.688231
2055,0.686907
2056,0.685589
2057,0.685307
2058,0.684838
2059,0.681710
2060,0.680226
2061,0.680967
2062,0.678426
2063,0.679902
2064,0.683293
2065,0.680735
2066,0.680504
2067,0.679671
2068,0.680365
2069,0.680272
2070,0.681756
2071,0.680596
2072,0.679302
2073,0.679486
2074,0.682221
2075,0.680921
2076,0.681431
2077,0.678887
2078,0.678794
2079,0.678196
2080,0.677140
2081,0.675676
2082,0.676315
2083,0.676133
2084,0.673401
2085,0.671592
2086,0.671817
2087,0.672043
2088,0.670107
2089,0.668583
2090,0.668762
2091,0.667601
2092,0.664894
2093,0.665646
2094,0.664938
2095,0.662910
2096,0.661726
2097,0.659848
2098,0.660502
2099,0.659848
2100,0.654365
2101,0.657073
2102,0.658892
2103,0.657333
2104,0.659979
2105,0.659196
2106,0.658501
2107,0.656039
2108,0.654236
2109,0.652103
2110,0.653381
2111,0.648508
2112,0.645453
2113,0.644870
2114,0.639795
2115,0.634115
2116,0.637267
2117,0.635122
2118,0.643708
2119,0.649984
2120,0.649562
2121,0.655093
2122,0.655179
2123,0.657462
2124,0.660284
2125,0.659457
2126,0.665779
2127,0.664982
2128,0.655523
2129,0.653808
2130,0.655008
2131,0.653808
2132,0.654450
2133,0.661376
2134,0.661026
2135,0.661989
2136,0.666134
2137,0.655222
2138,0.650872
2139,0.644953
2140,0.642261
2141,0.644330
2142,0.654108
2143,0.647878
2144,0.646831
2145,0.645786
2146,0.646621
2147,0.646705
2148,0.648088
2149,0.645578
2150,0.649773
2151,0.643087
2152,0.647962
2153,0.647459
2154,0.647249
2155,0.649562
2156,0.648508
2157,0.645286
2158,0.648004
2159,0.652529
2160,0.656168
2161,0.655867
2162,0.658979
2163,0.652955
2164,0.651466
2165,0.646831
2166,0.645453
2167,0.644122
2168,0.643087
2169,0.645703
2170,0.642797
2171,0.645161
2172,0.647165
2173,0.646329
2174,0.645745
2175,0.647668
2176,0.650787
2177,0.656383
2178,0.652316
2179,0.650703
2180,0.651975
2181,0.651466
2182,0.650449
2183,0.647794
2184,0.647878
2185,0.648761
2186,0.648424
2187,0.649140
2188,0.648508
2189,0.649773
2190,0.648424
2191,0.647333
2192,0.645411
2193,0.643915
2194,0.644496
2195,0.644538
2196,0.644122
2197,0.644330
2198,0.645494
2199,0.650407
2200,0.654721
2201,0.658267
2202,0.661988
2203,0.661662
2204,0.661051
2205,0.664165
2206,0.662867
2207,0.654042
2208,0.654219
2209,0.653952
2210,0.653851
2211,0.653223
2212,0.657098
2213,0.661182
2214,0.658585
2215,0.660350
2216,0.658226
2217,0.657526
2218,0.655308
2219,0.662996
2220,0.663419
2221,0.660914
2222,0.660962
2223,0.670105
2224,0.672604
2225,0.672089
2226,0.669502
2227,0.669501
2228,0.671592
2229,0.669995
2230,0.669032
2231,0.667156
2232,0.666978
2233,0.672159
2234,0.671006
2235,0.668560
2236,0.668649
2237,0.667423
2238,0.664542
2239,0.663527
2240,0.656708
2241,0.657566
2242,0.654944
2243,0.655500
2244,0.659283
2245,0.659914
2246,0.659239
2247,0.655883
2248,0.657077
2249,0.656188
2250,0.654664
2251,0.654171
2252,0.657225
2253,0.658354
2254,0.659869
2255,0.663769
2256,0.663679
2257,0.665071
2258,0.662098
2259,0.660566
2260,0.661047
2261,0.661025
2262,0.662868
2263,0.665912
2264,0.666778
2265,0.665625
2266,0.666134
2267,0.667356
2268,0.665779
2269,0.669254
2270,0.671297
2271,0.669904
2272,0.670849
2273,0.673354
2274,0.674289
2275,0.671366
2276,0.671950
2277,0.674971
2278,0.676849
2279,0.676538
2280,0.675977
2281,0.677277
2282,0.681871
2283,0.686197
2284,0.689624
2285,0.687930
2286,0.686333
2287,0.686676
2288,0.685867
2289,0.685484
2290,0.687934
2291,0.684625
2292,0.685390
2293,0.683495
2294,0.684859
2295,0.684971
2296,0.681970
2297,0.681995
2298,0.684687
2299,0.685299
2300,0.679299
2301,0.678395
2302,0.679212
2303,0.677251
2304,0.674014
2305,0.675765
2306,0.677347
2307,0.679935
2308,0.679294
2309,0.679889
2310,0.679256
2311,0.684632
2312,0.685224
2313,0.685299
2314,0.683237
2315,0.685473
2316,0.684394
2317,0.682762
2318,0.679389
2319,0.680749
2320,0.678613
2321,0.680016
2322,0.683570
2323,0.681027
2324,0.677645
2325,0.679076
2326,0.682690
2327,0.681933
2328,0.681515
2329,0.680749
2330,0.680479
2331,0.679112
2332,0.674880
2333,0.674334
2334,0.675762
2335,0.674784
2336,0.674245
2337,0.670555
2338,0.670042
2339,0.666223
2340,0.665890
2341,0.663549
2342,0.662472
2343,0.661116
2344,0.662277
2345,0.663064
2346,0.664144
2347,0.668786
2348,0.671165
2349,0.669254
2350,0.664916
2351,0.664959
2352,0.666667
2353,0.671296
2354,0.673672
2355,0.676457
2356,0.674880
2357,0.675999
2358,0.674309
2359,0.669568
2360,0.668831
2361,0.668673
2362,0.668450
2363,0.668360
2364,0.665646
2365,0.670107
2366,0.670396
2367,0.669007
2368,0.673353
2369,0.669321
2370,0.670379
2371,0.669814
2372,0.672045
2373,0.675741
2374,0.678262
2375,0.680340
2376,0.678972
2377,0.677511
2378,0.677575
2379,0.678494
2380,0.676133
2381,0.679188
2382,0.680834
2383,0.678235
2384,0.678678
2385,0.679263
2386,0.682442
2387,0.683132
2388,0.680272
2389,0.678802
2390,0.680365
2391,0.680716
2392,0.680367
2393,0.679739
2394,0.678157
2395,0.677695
2396,0.674926
2397,0.674405
2398,0.673714
2399,0.669075
2400,0.671251
2401,0.671521
2402,0.673177
2403,0.676985
2404,0.678402
2405,0.680011
2406,0.679448
2407,0.678916
2408,0.679101
2409,0.681537
2410,0.680466
2411,0.680398
2412,0.682572
2413,0.684053
2414,0.680967
2415,0.678382
2416,0.679489
2417,0.683725
2418,0.683072
2419,0.680278
2420,0.681546
2421,0.683539
2422,0.683649
2423,0.683883
2424,0.682529
2425,0.680806
2426,0.680831
2427,0.680630
2428,0.677787
2429,0.678911
2430,0.678198
2431,0.676195
2432,0.675817
2433,0.678334
2434,0.677741
2435,0.676469
2436,0.678155
2437,0.676317
2438,0.675791
2439,0.674831
2440,0.674218
2441,0.676429
2442,0.676841
2443,0.675542
2444,0.676721
2445,0.677413
2446,0.678724
2447,0.681515
2448,0.689322
2449,0.688025
2450,0.693342
2451,0.688430
2452,0.689106
2453,0.686775
2454,0.684863
2455,0.686693
2456,0.686475
2457,0.686946
2458,0.689527
2459,0.689506
2460,0.689413
2461,0.689815
2462,0.688494
2463,0.690746
2464,0.694964
2465,0.694167
2466,0.694649
2467,0.695507
2468,0.696814
2469,0.690120
2470,0.688947
2471,0.691001
2472,0.692654
2473,0.694304
2474,0.691186
2475,0.691802
2476,0.691330
2477,0.692606
2478,0.689655
2479,0.689292
2480,0.687543
2481,0.685983
2482,0.689240
2483,0.688266
2484,0.688930
2485,0.687677
2486,0.685062
2487,0.683352
2488,0.683160
2489,0.688343
2490,0.689042
2491,0.688167
2492,0.688679
2493,0.690120
2494,0.688459
2495,0.688805
2496,0.688262
2497,0.687118
2498,0.687032
2499,0.686758
2500,0.686051
2501,0.684877
2502,0.682985
2503,0.678032
2504,0.678032
2505,0.680896
2506,0.681540
2507,0.680915
2508,0.680267
2509,0.681657
2510,0.686214
2511,0.687015
2512,0.687603
2513,0.685589
2514,0.687251
2515,0.689396
2516,0.689781
2517,0.686800
2518,0.689076
2519,0.687110
2520,0.686342
2521,0.682432
2522,0.682432
2523,0.683995
2524,0.680566
2525,0.675497
2526,0.672992
2527,0.676546
2528,0.678402
2529,0.678293
2530,0.678870
2531,0.677944
2532,0.680902
2533,0.677190
2534,0.677640
2535,0.674427
2536,0.676658
2537,0.672835
2538,0.670307
2539,0.668852
2540,0.670892
2541,0.670827
2542,0.671275
2543,0.672743
2544,0.672743
2545,0.672858
2546,0.672565
2547,0.672136
2548,0.667000
2549,0.667111
2550,0.668874
2551,0.667713
2552,0.663702
2553,0.661636
2554,0.664983
2555,0.666933
2556,0.666733
2557,0.665381
2558,0.668896
2559,0.670896
2560,0.677557
2561,0.677616
2562,0.677938
2563,0.675793
2564,0.677848
2565,0.678950
2566,0.678470
2567,0.681137
2568,0.680063
2569,0.678996
2570,0.681379
2571,0.681663
2572,0.679421
2573,0.678264
2574,0.677984
2575,0.671932
2576,0.674289
2577,0.673085
2578,0.675542
2579,0.674447
2580,0.675198
2581,0.674767
2582,0.672448
2583,0.673401
2584,0.673670
2585,0.674904
2586,0.676998
2587,0.676087
2588,0.674403
2589,0.675583
2590,0.674013
2591,0.675420
2592,0.678240
2593,0.677942
2594,0.679908
2595,0.681601
2596,0.682432
2597,0.681106
2598,0.682196
2599,0.678702
2600,0.676158
2601,0.672697
2602,0.674601
2603,0.676359
2604,0.673336
2605,0.669703
2606,0.672790
2607,0.672587
2608,0.674287
2609,0.674444
2610,0.674444
2611,0.673761
2612,0.675152
2613,0.677623
2614,0.678428
2615,0.678266
2616,0.677325
2617,0.674513
2618,0.673491
2619,0.673739
2620,0.674013
2621,0.674720
2622,0.674397
2623,0.678034
2624,0.679859
2625,0.679506
2626,0.678654
2627,0.676158
2628,0.674014
2629,0.677964
2630,0.676343
2631,0.675902
2632,0.677000
2633,0.671254
2634,0.672136
2635,0.673313
2636,0.672583
2637,0.674104
2638,0.674174
2639,0.671932
2640,0.671999
2641,0.672249
2642,0.672153
2643,0.666644
2644,0.665049
2645,0.664519
2646,0.663018
2647,0.666289
2648,0.667490
2649,0.668986
2650,0.664938
2651,0.665734
2652,0.666089
2653,0.664076
2654,0.658325
2655,0.661987
2656,0.657896
2657,0.658282
2658,0.661877
2659,0.662712
2660,0.660896
2661,0.662408
2662,0.659285
2663,0.660700
2664,0.657137
2665,0.653553
2666,0.652845
2667,0.656660
2668,0.652824
2669,0.653228
2670,0.652611
2671,0.653123
2672,0.651827
2673,0.648274
2674,0.647387
2675,0.647474
2676,0.647688
2677,0.646304
2678,0.643908
2679,0.643331
2680,0.641203
2681,0.641816
2682,0.645301
2683,0.645845
2684,0.646642
2685,0.649685
2686,0.652485
2687,0.649307
2688,0.646928
2689,0.651886
2690,0.647122
2691,0.647768
2692,0.648524
2693,0.654749
2694,0.653377
2695,0.658195
2696,0.656254
2697,0.654530
2698,0.658022
2699,0.658478
2700,0.657807
2701,0.655303
2702,0.656188
2703,0.657028
2704,0.657591
2705,0.659261
2706,0.662031
2707,0.661747
2708,0.661002
2709,0.666600
2710,0.667468
2711,0.668159
2712,0.670129
2713,0.668070
2714,0.665026
2715,0.667245
2716,0.668830
2717,0.668919
2718,0.666311
2719,0.669210
2720,0.665358
2721,0.665003
2722,0.663944
2723,0.661901
2724,0.661659
2725,0.661417
2726,0.664539
2727,0.662383
2728,0.659801
2729,0.664473
2730,0.664209
2731,0.665668
2732,0.665402
2733,0.667022
2734,0.669525
2735,0.667691
2736,0.663062
2737,0.662054
2738,0.661439
2739,0.662339
2740,0.661222
2741,0.657093
2742,0.657180
2743,0.654772
2744,0.651781
2745,0.649540
2746,0.650907
2747,0.649217
2748,0.650783
2749,0.650213
2750,0.651292
2751,0.654255
2752,0.654554
2753,0.650146
2754,0.646344
2755,0.647728
2756,0.648086
2757,0.648740
2758,0.644924
2759,0.647011
2760,0.646236
2761,0.644079
2762,0.647623
2763,0.642357
2764,0.638544
2765,0.638035
2766,0.639711
2767,0.638230
2768,0.634756
2769,0.637846
2770,0.639642
2771,0.641013
2772,0.635826
2773,0.635232
2774,0.634437
2775,0.633673
2776,0.632635
2777,0.634287
2778,0.634854
2779,0.636300
2780,0.639481
2781,0.639683
2782,0.642579
2783,0.641818
2784,0.640039
2785,0.639969
2786,0.640943
2787,0.638352
2788,0.638932
2789,0.645467
2790,0.645661
2791,0.645761
2792,0.646890
2793,0.645930
2794,0.648340
2795,0.648212
2796,0.651316
2797,0.652654
2798,0.652868
2799,0.652096
2800,0.651249
2801,0.648440
2802,0.648023
2803,0.648907
2804,0.647785
2805,0.644652
2806,0.644015
2807,0.646636
2808,0.649706
2809,0.651102
2810,0.651143
2811,0.650571
2812,0.648986
2813,0.644681
2814,0.646300
2815,0.647200
2816,0.647659
2817,0.651102
2818,0.647916
2819,0.650251
2820,0.650592
2821,0.651079
2822,0.653057
2823,0.656447
2824,0.657114
2825,0.657980
2826,0.658021
2827,0.656206
2828,0.658867
2829,0.657980
2830,0.657806
2831,0.651759
2832,0.651565
2833,0.652273
2834,0.656446
2835,0.656206
2836,0.657631
2837,0.658890
2838,0.658888
2839,0.657009
2840,0.660085
2841,0.660391
2842,0.662011
2843,0.662011
2844,0.661091
2845,0.656616
2846,0.657264
2847,0.658132
2848,0.655156
2849,0.652438
2850,0.651587
2851,0.650485
2852,0.650216
2853,0.650442
2854,0.648863
2855,0.647198
2856,0.649223
2857,0.649787
2858,0.652036
2859,0.652353
2860,0.654192
2861,0.652123
2862,0.650695
2863,0.651719
2864,0.652996
2865,0.655650
2866,0.651098
2867,0.651992
2868,0.649794
2869,0.649490
2870,0.650044
2871,0.650865
2872,0.654664
2873,0.650146
2874,0.648445
2875,0.647417
2876,0.646033
2877,0.648249
2878,0.649328
2879,0.649556
2880,0.649240
2881,0.649279
2882,0.646842
2883,0.647375
2884,0.644910
2885,0.644739
2886,0.641077
2887,0.642167
2888,0.641945
2889,0.638727
2890,0.639836
2891,0.639987
2892,0.639276
2893,0.639046
2894,0.636975
2895,0.635867
2896,0.637012
2897,0.636514
2898,0.636326
2899,0.636549
2900,0.636448
2901,0.635962
2902,0.633076
2903,0.633226
2904,0.635390
2905,0.637889
2906,0.637511
2907,0.637584
2908,0.639885
2909,0.640133
2910,0.638628
2911,0.637831
2912,0.638972
2913,0.640164
2914,0.641970
2915,0.639159
2916,0.636587
2917,0.633684
2918,0.634747
2919,0.633670
2920,0.636132
2921,0.635214
2922,0.635419
2923,0.634357
2924,0.635033
2925,0.633670
2926,0.629990
2927,0.628279
2928,0.627707
2929,0.627963
2930,0.625391
2931,0.625469
2932,0.623908
2933,0.627510
2934,0.627943
2935,0.629961
2936,0.629109
2937,0.630517
2938,0.627235
2939,0.624493
2940,0.624922
2941,0.625489
2942,0.624805
2943,0.627235
2944,0.630955
2945,0.632391
2946,0.635789
2947,0.634035
2948,0.636436
2949,0.635586
2950,0.635647
2951,0.634780
2952,0.633633
2953,0.633754
2954,0.638447
2955,0.637714
2956,0.641355
2957,0.638978
2958,0.635243
2959,0.634840
2960,0.633312
2961,0.630736
2962,0.626920
2963,0.624493
2964,0.625900
2965,0.627727
2966,0.628082
2967,0.626253
2968,0.626253
2969,0.626782
2970,0.625900
2971,0.626645
2972,0.625782
2973,0.626017
2974,0.624512
2975,0.627156
2976,0.629089
2977,0.626331
2978,0.620540
2979,0.618582
2980,0.620155
2981,0.621697
2982,0.624376
2983,0.623519
2984,0.621987
2985,0.623986
2986,0.628220
2987,0.629901
2988,0.627805
2989,0.628852
2990,0.626233
2991,0.625743
2992,0.622801
2993,0.625684
2994,0.625919
2995,0.628792
2996,0.628299
2997,0.628871
2998,0.628042
2999,0.629188
3000,0.628200
3001,0.628852
3002,0.629406
3003,0.628694
3004,0.626390
3005,0.624688
3006,0.621678
3007,0.621581
3008,0.624220
3009,0.627825
3010,0.628694
3011,0.629842
3012,0.632111
3013,0.631672
3014,0.630120
3015,0.631592
3016,0.630279
3017,0.627077
3018,0.631194
3019,0.630398
3020,0.631074
3021,0.632992
3022,0.633633
3023,0.634357
3024,0.631233
3025,0.628535
3026,0.627117
3027,0.626723
3028,0.626841
3029,0.625117
3030,0.627707
3031,0.629287
3032,0.627549
3033,0.629406
3034,0.626999
3035,0.626684
3036,0.627628
3037,0.629683
3038,0.630438
3039,0.630239
3040,0.632031
3041,0.635001
3042,0.634639
3043,0.636132
3044,0.635445
3045,0.635890
3046,0.638325
3047,0.638733
3048,0.640328
3049,0.638162
3050,0.637918
3051,0.641026
3052,0.640123
3053,0.639591
3054,0.638040
3055,0.638284
3056,0.636902
3057,0.638692
3058,0.642261
3059,0.643211
3060,0.641766
3061,0.643294
3062,0.642921
3063,0.646956
3064,0.648677
3065,0.649857
3066,0.652529
3067,0.651254
3068,0.652146
3069,0.652188
3070,0.652955
3071,0.651593
3072,0.651678
3073,0.654965
3074,0.653211
3075,0.652486
3076,0.652273
3077,0.651721
3078,0.649730
3079,0.650703
3080,0.651169
3081,0.649562
3082,0.646705
3083,0.646621
3084,0.647375
3085,0.649182
3086,0.654579
3087,0.657203
3088,0.657376
3089,0.659848
3090,0.658631
3091,0.661726
3092,0.659674
3093,0.659413
3094,0.654707
3095,0.652571
3096,0.654151
3097,0.657117
3098,0.659413
3099,0.657678
3100,0.655824
3101,0.652656
3102,0.651466
3103,0.648929
3104,0.647920
3105,0.647920
3106,0.640082
3107,0.632231
3108,0.636335
3109,0.637552
3110,0.635647
3111,0.635122
3112,0.631273
3113,0.628615
3114,0.630636
3115,0.626763
3116,0.630795
3117,0.633593
3118,0.632551
3119,0.635849
3120,0.634921
3121,0.638651
3122,0.639509
3123,0.641272
3124,0.641108
3125,0.635809
3126,0.638081
3127,0.642756
3128,0.641231
3129,0.642591
3130,0.642674
3131,0.643832
3132,0.641149
3133,0.641313
3134,0.641560
3135,0.642178
3136,0.644330
3137,0.637349
3138,0.636213
3139,0.641190
3140,0.636011
3141,0.633714
3142,0.630477
3143,0.632831
3144,0.632471
3145,0.632231
3146,0.633593
3147,0.635284
3148,0.635566
3149,0.631951
3150,0.631433
3151,0.633032
3152,0.635163
3153,0.633593
3154,0.632992
3155,0.632151
3156,0.629525
3157,0.628299
3158,0.627786
3159,0.627038
3160,0.626096
3161,0.626331
3162,0.629010
3163,0.630318
3164,0.630517
3165,0.630597
3166,0.631512
3167,0.636862
3168,0.639345
3169,0.638610
3170,0.639100
3171,0.638855
3172,0.637552
3173,0.641684
3174,0.639468
3175,0.639141
3176,0.642591
3177,0.642013
3178,0.643749
3179,0.642591
3180,0.638774
3181,0.637349
3182,0.633192
3183,0.634719
3184,0.634639
3185,0.631114
3186,0.629366
3187,0.630994
3188,0.631313
3189,0.633794
3190,0.633553
3191,0.635890
3192,0.634840
3193,0.635890
3194,0.635890
3195,0.638896
3196,0.641684
3197,0.642715
3198,0.641601
3199,0.639591
3200,0.640861
3201,0.642839
3202,0.643376
3203,0.640410
3204,0.640410
3205,0.645828
3206,0.644288
3207,0.642096
3208,0.636780
3209,0.633152
3210,0.638040
3211,0.640164
3212,0.640656
3213,0.640246
3214,0.640697
3215,0.644122
3216,0.648004
3217,0.648677
3218,0.649646
3219,0.650745
3220,0.651339
3221,0.651381
3222,0.652656
3223,0.652997
3224,0.656685
3225,0.653937
3226,0.656469
3227,0.654108
3228,0.657592
3229,0.657073
3230,0.660110
3231,0.657505
3232,0.659239
3233,0.656901
3234,0.653894
3235,0.654793
3236,0.654151
3237,0.658805
3238,0.656383
3239,0.657246
3240,0.659152
3241,0.661332
3242,0.663966
3243,0.665469
3244,0.670241
3245,0.669523
3246,0.669748
3247,0.674082
3248,0.673718
3249,0.676224
3250,0.679486
3251,0.681896
3252,0.683060
3253,0.678979
3254,0.673491
3255,0.678518
3256,0.674127
3257,0.675219
3258,0.676178
3259,0.683434
3260,0.680828
3261,0.681245
3262,0.678426
3263,0.680226
3264,0.678702
3265,0.675767
3266,0.682082
3267,0.687427
3268,0.688516
3269,0.687758
3270,0.690179
3271,0.687380
3272,0.690560
3273,0.691515
3274,0.694975
3275,0.699643
3276,0.710328
3277,0.718184
3278,0.714388
3279,0.716692
3280,0.719580
3281,0.719891
3282,0.720617
3283,0.727220
3284,0.723537
3285,0.732440
3286,0.738007
3287,0.741785
3288,0.736811
3289,0.728332
3290,0.727802
3291,0.727431
3292,0.730300
3293,0.722335
3294,0.729714
3295,0.728438
3296,0.728969
3297,0.730567
3298,0.732869
3299,0.734862
3300,0.745434
3301,0.736214
3302,0.733783
3303,0.739645
3304,0.741785
3305,0.749794
3306,0.745212
3307,0.748167
3308,0.748615
3309,0.742170
3310,0.735078
3311,0.736052
3312,0.742446
3313,0.739590
3314,0.742390
3315,0.742170
3316,0.739372
3317,0.748447
3318,0.748307
3319,0.746157
3320,0.733138
3321,0.727855
3322,0.727882
3323,0.718907
3324,0.720383
3325,0.715256
3326,0.710177
3327,0.711212
3328,0.705716
3329,0.715717
3330,0.717154
3331,0.723746
3332,0.721501
3333,0.721293
3334,0.714337
3335,0.711491
3336,0.715052
3337,0.712251
3338,0.714950
3339,0.711997
3340,0.717875
3341,0.717283
3342,0.722335
3343,0.724848
3344,0.717772
3345,0.721266
3346,0.718546
3347,0.716332
3348,0.712962
3349,0.711187
3350,0.713089
3351,0.712301
3352,0.716949
3353,0.721657
3354,0.722465
3355,0.724559
3356,0.717875
3357,0.724165
3358,0.729315
3359,0.727379
3360,0.731368
3361,0.730834
3362,0.731716
3363,0.744851
3364,0.740192
3365,0.737572
3366,0.740083
3367,0.742501
3368,0.746213
3369,0.752021
3370,0.748167
3371,0.757576
3372,0.757461
3373,0.754945
3374,0.754148
3375,0.761325
3376,0.758725
3377,0.756544
3378,0.761006
3379,0.764701
3380,0.764584
3381,0.763475
3382,0.762195
3383,0.762660
3384,0.763534
3385,0.757404
3386,0.748783
3387,0.751399
3388,0.750188
3389,0.747328
3390,0.755458
3391,0.763330
3392,0.761760
3393,0.767577
3394,0.769882
3395,0.766842
3396,0.766812
3397,0.766842
3398,0.767195
3399,0.766636
3400,0.770001
3401,0.757805
3402,0.758553
3403,0.766342
3404,0.769556
3405,0.766812
3406,0.770713
3407,0.761847
3408,0.766401
3409,0.770802
3410,0.766254
3411,0.765257
3412,0.753154
3413,0.759936
3414,0.760254
3415,0.753949
3416,0.751512
3417,0.751936
3418,0.751767
3419,0.751371
3420,0.757146
3421,0.762864
3422,0.771843
3423,0.777726
3424,0.779910
3425,0.778755
3426,0.775524
3427,0.785855
3428,0.784406
3429,0.785824
3430,0.776036
3431,0.772410
3432,0.768256
3433,0.774863
3434,0.769704
3435,0.770802
3436,0.763068
3437,0.765961
3438,0.752700
3439,0.750413
3440,0.746324
3441,0.750582
3442,0.747943
3443,0.752700
3444,0.751343
3445,0.757920
3446,0.757949
3447,0.759647
3448,0.760341
3449,0.762951
3450,0.755344
3451,0.752814
3452,0.748783
3453,0.752927
3454,0.749148
3455,0.744990
3456,0.749400
3457,0.747803
3458,0.744574
3459,0.746742
3460,0.750497
3461,0.757060
3462,0.758236
3463,0.755344
3464,0.757088
3465,0.748811
3466,0.749092
3467,0.749766
3468,0.747049
3469,0.753239
3470,0.750525
3471,0.749822
3472,0.745935
3473,0.751908
3474,0.764205
3475,0.765433
3476,0.765433
3477,0.765316
3478,0.760109
3479,0.760745
3480,0.762660
3481,0.751965
3482,0.749822
3483,0.743716
3484,0.743522
3485,0.743467
3486,0.743494
3487,0.736865
3488,0.735916
3489,0.737354
3490,0.739700
3491,0.727696
3492,0.728438
3493,0.729049
3494,0.728651
3495,0.726586
3496,0.725268
3497,0.719787
3498,0.721735
3499,0.720617
3500,0.717592
3501,0.719399
3502,0.715768
3503,0.719502
3504,0.726744
3505,0.728863
3506,0.729954
3507,0.728969
3508,0.730060
3509,0.734322
3510,0.734080
3511,0.730914
3512,0.733783
3513,0.740933
3514,0.742859
3515,0.741400
3516,0.735673
3517,0.735835
3518,0.727299
3519,0.730353
3520,0.726137
3521,0.728943
3522,0.733353
3523,0.732252
3524,0.736187
3525,0.735510
3526,0.743799
3527,0.741015
3528,0.741427
3529,0.743633
3530,0.749906
3531,0.750920
3532,0.756945
3533,0.754091
3534,0.752955
3535,0.756630
3536,0.759273
3537,0.759013
3538,0.758610
3539,0.756115
3540,0.756372
3541,0.755515
3542,0.762602
3543,0.765169
3544,0.761383
3545,0.756687
3546,0.759244
3547,0.757060
3548,0.750469
3549,0.750525
3550,0.752191
3551,0.754802
3552,0.750835
3553,0.750751
3554,0.750751
3555,0.758294
3556,0.759763
3557,0.758840
3558,0.762776
3559,0.758438
3560,0.757490
3561,0.754489
3562,0.750863
3563,0.763942
3564,0.765521
3565,0.764848
3566,0.766665
3567,0.771367
3568,0.770713
3569,0.764584
3570,0.765257
3571,0.766342
3572,0.764409
3573,0.758869
3574,0.758869
3575,0.762079
3576,0.764321
3577,0.769083
3578,0.768994
3579,0.769764
3580,0.775855
3581,0.775855
3582,0.776790
3583,0.775194
3584,0.768846
3585,0.773635
3586,0.771426
3587,0.774923
3588,0.770743
3589,0.858431
3590,0.776910
3591,0.778665
3592,0.781311
3593,0.783546
3594,0.786287
3595,0.786473
3596,0.787185
3597,0.786473
3598,0.787216
3599,0.785238
3600,0.792833
3601,0.792833
3602,0.794470
3603,0.797544
3604,0.795229
3605,0.794439
3606,0.795672
3607,0.797162
3608,0.795798
3609,0.794407
3610,0.802987
3611,0.804376
3612,0.811326
3613,0.819001
3614,0.815927
3615,0.816127
3616,0.817661
3617,0.821288
3618,0.820311
3619,0.817628
3620,0.815860
3621,0.827369
