timestamp,price
1873,0.661376
1874,0.660939
1875,0.66313
1876,0.661813
1877,0.659413
1878,0.658545
1879,0.658762
1880,0.654236
1881,0.660502
1882,0.660502
1883,0.657678
1884,0.655523
1885,0.653808
1886,0.653381
1887,0.651466
1888,0.652316
1889,0.648088
1890,0.64612
1891,0.641026
1892,0.64288
1893,0.652742
1894,0.650195
1895,0.647878
1896,0.645369
1897,0.645995
1898,0.64288
1899,0.637959
1900,0.633714
1901,0.629327
1902,0.635122
1903,0.632511
1904,0.633834
1905,0.63593
1906,0.633312
1907,0.632511
1908,0.635526
1909,0.647459
1910,0.640615
1911,0.636537
1912,0.635324
1913,0.63674
1914,0.63593
1915,0.632911
1916,0.633513
1917,0.631114
1918,0.631712
1919,0.628931
1920,0.62422
1921,0.624415
1922,0.632311
1923,0.628141
1924,0.626174
1925,0.626174
1926,0.626959
1927,0.62461
1928,0.621697
1929,0.619771
1930,0.619579
1931,0.618429
1932,0.61862
1933,0.615006
1934,0.617475
1935,0.61237
1936,0.603136
1937,0.59453
1938,0.586166
1939,0.594177
1940,0.599161
1941,0.598265
1942,0.596837
1943,0.597907
1944,0.59952
1945,0.597729
1946,0.598802
1947,0.596303
1948,0.59312
1949,0.588408
1950,0.581058
1951,0.568505
1952,0.575043
1953,0.560538
1954,0.563698
1955,0.556793
1956,0.564334
1957,0.574053
1958,0.567215
1959,0.576701
1960,0.570776
1961,0.570125
1962,0.567537
1963,0.565291
1964,0.570125
1965,0.581395
1966,0.581564
1967,0.57971
1968,0.58292
1969,0.585138
1970,0.595238
1971,0.593472
1972,0.601323
1973,0.605327
1974,0.602954
1975,0.614251
1976,0.616713
1977,0.604778
1978,0.602047
1979,0.600601
1980,0.607165
1981,0.613874
1982,0.606796
1983,0.604595
1984,0.612182
1985,0.611808
1986,0.615764
1987,0.617284
1988,0.619579
1989,0.610128
1990,0.609385
1991,0.605694
1992,0.605877
1993,0.604047
1994,0.609013
1995,0.61106
1996,0.616523
1997,0.625782
1998,0.623053
1999,0.621311
2000,0.622278
2001,0.620347
2002,0.623247
2003,0.62422
2004,0.620733
2005,0.625
2006,0.625391
2007,0.628931
2008,0.622278
2009,0.618812
2010,0.616333
2011,0.615195
2012,0.612933
2013,0.617665
2014,0.621504
2015,0.62383
2016,0.626959
2017,0.630517
2018,0.628141
2019,0.627353
2020,0.625782
2021,0.62383
2022,0.624025
2023,0.62422
2024,0.626566
2025,0.629802
2026,0.628536
2027,0.628536
2028,0.625
2029,0.627943
2030,0.629525
2031,0.630915
2032,0.631313
2033,0.632511
2034,0.630915
2035,0.619579
2036,0.614439
2037,0.617665
2038,0.615195
2039,0.607533
2040,0.602591
2041,0.604047
2042,0.60698
2043,0.604961
2044,0.604961
2045,0.606061
2046,0.610874
2047,0.610501
2048,0.60423
2049,0.60006
2050,0.596837
2051,0.596837
2052,0.589275
2053,0.595238
2054,0.597015
2055,0.592768
2056,0.587372
2057,0.583942
2058,0.583499
2059,0.573066
2060,0.573066
2061,0.572574
2062,0.570939
2063,0.575871
2064,0.598623
2065,0.597015
2066,0.622278
2067,0.605327
2068,0.605327
2069,0.60241
2070,0.599341
2071,0.591191
2072,0.582072
2073,0.593824
2074,0.591716
2075,0.58651
2076,0.587544
2077,0.58326
2078,0.590842
2079,0.585309
2080,0.582072
2081,0.578536
2082,0.581903
2083,0.592242
2084,0.589275
2085,0.592417
2086,0.584795
2087,0.588235
2088,0.584795
2089,0.584624
2090,0.584112
2091,0.584454
2092,0.581058
2093,0.585309
2094,0.582411
2095,0.582411
2096,0.578704
2097,0.577034
2098,0.578704
2099,0.57971
2100,0.573723
2101,0.570613
2102,0.568666
2103,0.567666
2104,0.570613
2105,0.571919
2106,0.569152
2107,0.566893
2108,0.566412
2109,0.569152
2110,0.571102
2111,0.565771
2112,0.565931
2113,0.563539
2114,0.563698
2115,0.565291
2116,0.56338
2117,0.56338
2118,0.581734
2119,0.574053
2120,0.569476
2121,0.571102
2122,0.579374
2123,0.573888
2124,0.578035
2125,0.577201
2126,0.579542
2127,0.579206
2128,0.580046
2129,0.580383
2130,0.576369
2131,0.577034
2132,0.578035
2133,0.583942
2134,0.591366
2135,0.58997
2136,0.596837
2137,0.592347
2138,0.591611
2139,0.592768
2140,0.595593
2141,0.595948
2142,0.605144
2143,0.607533
2144,0.607533
2145,0.612933
2146,0.619579
2147,0.619195
2148,0.617475
2149,0.617475
2150,0.614817
2151,0.618812
2152,0.616903
2153,0.616143
2154,0.614817
2155,0.613346
2156,0.615764
2157,0.616523
2158,0.614628
2159,0.615574
2160,0.616903
2161,0.615764
2162,0.616523
2163,0.610501
2164,0.602954
2165,0.603682
2166,0.603865
2167,0.604412
2168,0.613121
2169,0.612182
2170,0.612933
2171,0.615574
2172,0.613874
2173,0.61106
2174,0.610874
2175,0.609756
2176,0.606244
2177,0.606061
2178,0.607718
2179,0.607165
2180,0.607533
2181,0.602954
2182,0.602954
2183,0.603318
2184,0.606428
2185,0.607165
2186,0.606061
2187,0.608199
2188,0.606061
2189,0.60698
2190,0.606612
2191,0.606907
2192,0.605694
2193,0.605327
2194,0.604778
2195,0.6035
2196,0.6035
2197,0.603682
2198,0.603318
2199,0.605694
2200,0.603268
2201,0.599125
2202,0.596348
2203,0.598683
2204,0.595851
2205,0.597693
2206,0.596067
2207,0.592101
2208,0.594567
2209,0.595441
2210,0.59451
2211,0.59441
2212,0.595638
2213,0.597894
2214,0.594999
2215,0.592604
2216,0.594257
2217,0.592132
2218,0.592003
2219,0.592117
2220,0.591495
2221,0.5931
2222,0.593355
2223,0.591792
2224,0.592902
2225,0.591503
2226,0.591076
2227,0.591267
2228,0.592239
2229,0.590952
2230,0.590504
2231,0.589136
2232,0.589185
2233,0.588087
2234,0.586278
2235,0.584171
2236,0.58075
2237,0.580025
2238,0.579609
2239,0.580185
2240,0.579994
2241,0.576444
2242,0.576706
2243,0.576591
2244,0.578402
2245,0.57864
2246,0.577901
2247,0.578206
2248,0.575501
2249,0.576701
2250,0.582441
2251,0.580861
2252,0.579436
2253,0.579673
2254,0.580284
2255,0.578253
2256,0.57751
2257,0.579994
2258,0.578716
2259,0.577505
2260,0.576746
2261,0.57709
2262,0.578963
2263,0.578214
2264,0.576369
2265,0.576661
2266,0.576657
2267,0.578147
2268,0.576888
2269,0.580876
2270,0.582174
2271,0.590893
2272,0.591285
2273,0.585952
2274,0.586114
2275,0.584899
2276,0.583246
2277,0.585513
2278,0.585216
2279,0.589306
2280,0.588139
2281,0.588856
2282,0.589977
2283,0.589883
2284,0.587126
2285,0.586207
2286,0.587983
2287,0.587993
2288,0.589161
2289,0.588921
2290,0.589355
2291,0.588308
2292,0.585859
2293,0.584035
2294,0.584521
2295,0.584463
2296,0.580681
2297,0.580773
2298,0.581022
2299,0.581026
2300,0.578284
2301,0.577823
2302,0.579667
2303,0.578947
2304,0.580007
2305,0.579551
2306,0.579338
2307,0.579078
2308,0.579631
2309,0.584097
2310,0.584127
2311,0.582979
2312,0.584546
2313,0.583684
2314,0.584956
2315,0.586769
2316,0.587859
2317,0.584801
2318,0.585489
2319,0.588727
2320,0.587862
2321,0.587554
2322,0.587358
2323,0.586668
2324,0.587126
2325,0.587275
2326,0.589115
2327,0.589203
2328,0.589219
2329,0.589514
2330,0.588482
2331,0.588821
2332,0.588183
2333,0.588322
2334,0.58817
2335,0.588672
2336,0.586445
2337,0.586744
2338,0.587364
2339,0.589355
2340,0.588482
2341,0.588966
2342,0.594179
2343,0.592413
2344,0.595797
2345,0.591924
2346,0.593637
2347,0.594291
2348,0.596792
2349,0.597097
2350,0.600336
2351,0.599665
2352,0.60036
2353,0.59762
2354,0.597203
2355,0.596338
2356,0.598408
2357,0.594682
2358,0.597431
2359,0.596483
2360,0.596683
2361,0.594768
2362,0.591506
2363,0.59153
2364,0.591156
2365,0.592487
2366,0.592902
2367,0.594205
2368,0.594616
2369,0.593388
2370,0.592016
2371,0.591361
2372,0.590075
2373,0.592948
2374,0.59215
2375,0.593587
2376,0.592527
2377,0.592101
2378,0.591068
2379,0.59051
2380,0.589143
2381,0.588138
2382,0.585236
2383,0.582144
2384,0.585064
2385,0.586563
2386,0.58344
2387,0.585379
2388,0.588353
2389,0.590198
2390,0.592492
2391,0.597611
2392,0.595793
2393,0.595023
2394,0.594127
2395,0.596044
2396,0.593459
2397,0.595071
2398,0.596598
2399,0.596993
2400,0.597407
2401,0.597504
2402,0.598658
2403,0.600481
2404,0.602022
2405,0.600277
2406,0.597906
2407,0.59982
2408,0.601395
2409,0.60286
2410,0.600493
2411,0.598491
2412,0.600096
2413,0.598277
2414,0.598982
2415,0.598527
2416,0.596764
2417,0.600012
2418,0.600733
2419,0.598718
2420,0.599005
2421,0.598348
2422,0.599257
2423,0.599114
2424,0.599041
2425,0.60006
2426,0.598205
2427,0.598385
2428,0.595013
2429,0.594648
2430,0.595182
2431,0.592729
2432,0.59424
2433,0.594977
2434,0.595922
2435,0.595262
2436,0.596223
2437,0.597041
2438,0.596388
2439,0.595084
2440,0.596337
2441,0.596776
2442,0.597121
2443,0.599102
2444,0.598623
2445,0.600096
2446,0.598169
2447,0.598718
2448,0.600901
2449,0.600024
2450,0.6006
2451,0.604973
2452,0.604167
2453,0.600312
2454,0.602082
2455,0.601987
2456,0.599413
2457,0.599245
2458,0.598838
2459,0.596848
2460,0.597635
2461,0.598195
2462,0.596099
2463,0.596563
2464,0.596718
2465,0.594852
2466,0.593216
2467,0.590488
2468,0.591743
2469,0.585847
2470,0.587779
2471,0.589115
2472,0.58864
2473,0.59
2474,0.591436
2475,0.590405
2476,0.58928
2477,0.591686
2478,0.591288
2479,0.590113
2480,0.589497
2481,0.589408
2482,0.586561
2483,0.586201
2484,0.58699
2485,0.585956
2486,0.584899
2487,0.583324
2488,0.583265
2489,0.584678
2490,0.584971
2491,0.58185
2492,0.58022
2493,0.582683
2494,0.579891
2495,0.579561
2496,0.581275
2497,0.581602
2498,0.58547
2499,0.587375
2500,0.585119
2501,0.586033
2502,0.583538
2503,0.58327
2504,0.583562
2505,0.582465
2506,0.582305
2507,0.583893
2508,0.583747
2509,0.584473
2510,0.583037
2511,0.58276
2512,0.582979
2513,0.581908
2514,0.581932
2515,0.582518
2516,0.582532
2517,0.581545
2518,0.583703
2519,0.583722
2520,0.581918
2521,0.582063
2522,0.582063
2523,0.583086
2524,0.585876
2525,0.586108
2526,0.58828
2527,0.588267
2528,0.588984
2529,0.590027
2530,0.587831
2531,0.587424
2532,0.586986
2533,0.585995
2534,0.587055
2535,0.585075
2536,0.582799
2537,0.581694
2538,0.580885
2539,0.580656
2540,0.58049
2541,0.579912
2542,0.577971
2543,0.579667
2544,0.579667
2545,0.578588
2546,0.578652
2547,0.578147
2548,0.577101
2549,0.578138
2550,0.579066
2551,0.577409
2552,0.575871
2553,0.577067
2554,0.577476
2555,0.576701
2556,0.576874
2557,0.577025
2558,0.57789
2559,0.579091
2560,0.581685
2561,0.580334
2562,0.580456
2563,0.581686
2564,0.579863
2565,0.580441
2566,0.581039
2567,0.580767
2568,0.580952
2569,0.579436
2570,0.577743
2571,0.577027
2572,0.577092
2573,0.576327
2574,0.577201
2575,0.576537
2576,0.577016
2577,0.576072
2578,0.576759
2579,0.578253
2580,0.577534
2581,0.577389
2582,0.575993
2583,0.57621
2584,0.575922
2585,0.575499
2586,0.573988
2587,0.574268
2588,0.574375
2589,0.574621
2590,0.572533
2591,0.57241
2592,0.573288
2593,0.572803
2594,0.573065
2595,0.57346
2596,0.573017
2597,0.57351
2598,0.576983
2599,0.577374
2600,0.577489
2601,0.577079
2602,0.57853
2603,0.579429
2604,0.581386
2605,0.579213
2606,0.579798
2607,0.580831
2608,0.583071
2609,0.583766
2610,0.583548
2611,0.581168
2612,0.581951
2613,0.582804
2614,0.581957
2615,0.582702
2616,0.583586
2617,0.58185
2618,0.581289
2619,0.581284
2620,0.582363
2621,0.580874
2622,0.580821
2623,0.581957
2624,0.581052
2625,0.580598
2626,0.578856
2627,0.578868
2628,0.577941
2629,0.577156
2630,0.575813
2631,0.574045
2632,0.574275
2633,0.57505
2634,0.574118
2635,0.572696
2636,0.573295
2637,0.573025
2638,0.573394
2639,0.571797
2640,0.572508
2641,0.574291
2642,0.574292
2643,0.573559
2644,0.574449
2645,0.574779
2646,0.57323
2647,0.571951
2648,0.571821
2649,0.572181
2650,0.571608
2651,0.571412
2652,0.571837
2653,0.570109
2654,0.569784
2655,0.570711
2656,0.570109
2657,0.569509
2658,0.571021
2659,0.571037
2660,0.569573
2661,0.570711
2662,0.570369
2663,0.570125
2664,0.569801
2665,0.570597
2666,0.569476
2667,0.570695
2668,0.57397
2669,0.575258
2670,0.577968
2671,0.575689
2672,0.57544
2673,0.574317
2674,0.575043
2675,0.573872
2676,0.573263
2677,0.572869
2678,0.571135
2679,0.57138
2680,0.569233
2681,0.569703
2682,0.56993
2683,0.56946
2684,0.56844
2685,0.569168
2686,0.570272
2687,0.569282
2688,0.569152
2689,0.571951
2690,0.571478
2691,0.572738
2692,0.574614
2693,0.576103
2694,0.575622
2695,0.576868
2696,0.576984
2697,0.575341
2698,0.575473
2699,0.576735
2700,0.5743
2701,0.576618
2702,0.576618
2703,0.577968
2704,0.57867
2705,0.579794
2706,0.579257
2707,0.577401
2708,0.577467
2709,0.576984
2710,0.576984
2711,0.576203
2712,0.57857
2713,0.576918
2714,0.576635
2715,0.577918
2716,0.577334
2717,0.576851
2718,0.576701
2719,0.576768
2720,0.576004
2721,0.57617
2722,0.576918
2723,0.575424
2724,0.575821
2725,0.576369
2726,0.574333
2727,0.574284
2728,0.574383
2729,0.572672
2730,0.573855
2731,0.572361
2732,0.573855
2733,0.57435
2734,0.575689
2735,0.574828
2736,0.574663
2737,0.572639
2738,0.572623
2739,0.57282
2740,0.572623
2741,0.573033
2742,0.573066
2743,0.572984
2744,0.575506
2745,0.575755
2746,0.57463
2747,0.573312
2748,0.573148
2749,0.573115
2750,0.573477
2751,0.574449
2752,0.573872
2753,0.572803
2754,0.572279
2755,0.570581
2756,0.569866
2757,0.569055
2758,0.569201
2759,0.569217
2760,0.567891
2761,0.568586
2762,0.568246
2763,0.565467
2764,0.562715
2765,0.565323
2766,0.565036
2767,0.563079
2768,0.559268
2769,0.560994
2770,0.559143
2771,0.557864
2772,0.557072
2773,0.55537
2774,0.554093
2775,0.550858
2776,0.551298
2777,0.550964
2778,0.553036
2779,0.550555
2780,0.550555
2781,0.55101
2782,0.55457
2783,0.555694
2784,0.554017
2785,0.552196
2786,0.552837
2787,0.553863
2788,0.555772
2789,0.553419
2790,0.553419
2791,0.553449
2792,0.551618
2793,0.550116
2794,0.55007
2795,0.549677
2796,0.549149
2797,0.5518
2798,0.550373
2799,0.549707
2800,0.548802
2801,0.547885
2802,0.549058
2803,0.548366
2804,0.550539
2805,0.551739
2806,0.549345
2807,0.550418
2808,0.551907
2809,0.554232
2810,0.551648
2811,0.552257
2812,0.552593
2813,0.555247
2814,0.555432
2815,0.552746
2816,0.551876
2817,0.552822
2818,0.55244
2819,0.552639
2820,0.551557
2821,0.551222
2822,0.551953
2823,0.551815
2824,0.553021
2825,0.552792
2826,0.551374
2827,0.550737
2828,0.550691
2829,0.55104
2830,0.550358
2831,0.550312
2832,0.550358
2833,0.549224
2834,0.548742
2835,0.549073
2836,0.549753
2837,0.549858
2838,0.548893
2839,0.548576
2840,0.548682
2841,0.548802
2842,0.548622
2843,0.548396
2844,0.54784
2845,0.54766
2846,0.547121
2847,0.544944
2848,0.544974
2849,0.545331
2850,0.54484
2851,0.544603
2852,0.545494
2853,0.546523
2854,0.548186
2855,0.54766
2856,0.550176
2857,0.550373
2858,0.554831
2859,0.557336
2860,0.553741
2861,0.554585
2862,0.554816
2863,0.561672
2864,0.562825
2865,0.561309
2866,0.562129
2867,0.562572
2868,0.566813
2869,0.568246
2870,0.569103
2871,0.569265
2872,0.572984
2873,0.572377
2874,0.570679
2875,0.568877
2876,0.570776
2877,0.570125
2878,0.569979
2879,0.572459
2880,0.572197
2881,0.57089
2882,0.571804
2883,0.572672
2884,0.57468
2885,0.574399
2886,0.572197
2887,0.571184
2888,0.571429
2889,0.572738
2890,0.571396
2891,0.575374
2892,0.575457
2893,0.577284
2894,0.576951
2895,0.576984
2896,0.574548
2897,0.575457
2898,0.572951
2899,0.564892
2900,0.564302
2901,0.565851
2902,0.566813
2903,0.56646
2904,0.565307
2905,0.562351
2906,0.562746
2907,0.562287
2908,0.559362
2909,0.557072
2910,0.554739
2911,0.551511
2912,0.550131
2913,0.550312
2914,0.552501
2915,0.550464
2916,0.550721
2917,0.549753
2918,0.548712
2919,0.546926
2920,0.54784
2921,0.5473
2922,0.548546
2923,0.54727
2924,0.546852
2925,0.548381
2926,0.548652
2927,0.548441
2928,0.54933
2929,0.550131
2930,0.551815
2931,0.551709
2932,0.548697
2933,0.54757
2934,0.548035
2935,0.545852
2936,0.54484
2937,0.542667
2938,0.544736
2939,0.544425
2940,0.544514
2941,0.543907
2942,0.545346
2943,0.54539
2944,0.545792
2945,0.545464
2946,0.546001
2947,0.543892
2948,0.544677
2949,0.545167
2950,0.546732
2951,0.545479
2952,0.545643
2953,0.545673
2954,0.546448
2955,0.546299
2956,0.544381
2957,0.544247
2958,0.544573
2959,0.545881
2960,0.544218
2961,0.544514
2962,0.542594
2963,0.5437
2964,0.539142
2965,0.54019
2966,0.541565
2967,0.539884
2968,0.540789
2969,0.542446
2970,0.542094
2971,0.540906
2972,0.540599
2973,0.5428
2974,0.541932
2975,0.54539
2976,0.547555
2977,0.545554
2978,0.545405
2979,0.545316
2980,0.545539
2981,0.543331
2982,0.543774
2983,0.543774
2984,0.543434
2985,0.545494
2986,0.545019
2987,0.544989
2988,0.544618
2989,0.544144
2990,0.545643
2991,0.543493
2992,0.544366
2993,0.546209
2994,0.545108
2995,0.546314
2996,0.546807
2997,0.546269
2998,0.550206
2999,0.548095
3000,0.548095
3001,0.546642
3002,0.546852
3003,0.546852
3004,0.546105
3005,0.54609
3006,0.545256
3007,0.547645
3008,0.546075
3009,0.545405
3010,0.547405
3011,0.548035
3012,0.547975
3013,0.550237
3014,0.548862
3015,0.549647
3016,0.548817
3017,0.547765
3018,0.548878
3019,0.547345
3020,0.547016
3021,0.547256
3022,0.547106
3023,0.545479
3024,0.543596
3025,0.540657
3026,0.542211
3027,0.542358
3028,0.541624
3029,0.540921
3030,0.541506
3031,0.542947
3032,0.542741
3033,0.544989
3034,0.544885
3035,0.544603
3036,0.544915
3037,0.544366
3038,0.544544
3039,0.544514
3040,0.54536
3041,0.546822
3042,0.548306
3043,0.549089
3044,0.550721
3045,0.549813
3046,0.551207
3047,0.552578
3048,0.554324
3049,0.552578
3050,0.551025
3051,0.553817
3052,0.552029
3053,0.554109
3054,0.55571
3055,0.553174
3056,0.552395
3057,0.5527
3058,0.553986
3059,0.5548
3060,0.552883
3061,0.553894
3062,0.554001
3063,0.55701
3064,0.563746
3065,0.558628
3066,0.557724
3067,0.554939
3068,0.555895
3069,0.556019
3070,0.557522
3071,0.559566
3072,0.559441
3073,0.560036
3074,0.559722
3075,0.557802
3076,0.556793
3077,0.558285
3078,0.557771
3079,0.558581
3080,0.55966
3081,0.559942
3082,0.559237
3083,0.558972
3084,0.557849
3085,0.560255
3086,0.562193
3087,0.564493
3088,0.565547
3089,0.565451
3090,0.565771
3091,0.565931
3092,0.565787
3093,0.565243
3094,0.565451
3095,0.565531
3096,0.565099
3097,0.567924
3098,0.569476
3099,0.571102
3100,0.571494
3101,0.573132
3102,0.575175
3103,0.574878
3104,0.574696
3105,0.577101
3106,0.576602
3107,0.573888
3108,0.574185
3109,0.573888
3110,0.566926
3111,0.566733
3112,0.566926
3113,0.569055
3114,0.571004
3115,0.569152
3116,0.564876
3117,0.567054
3118,0.564557
3119,0.566893
3120,0.568473
3121,0.569103
3122,0.572148
3123,0.572574
3124,0.572246
3125,0.57107
3126,0.571755
3127,0.571608
3128,0.56912
3129,0.568666
3130,0.568666
3131,0.572393
3132,0.570972
3133,0.571298
3134,0.571657
3135,0.571576
3136,0.572902
3137,0.57223
3138,0.57241
3139,0.571902
3140,0.569022
3141,0.568537
3142,0.56802
3143,0.564334
3144,0.561703
3145,0.563698
3146,0.563857
3147,0.564876
3148,0.561482
3149,0.561388
3150,0.562177
3151,0.560538
3152,0.561262
3153,0.562525
3154,0.562825
3155,0.559534
3156,0.560538
3157,0.56101
3158,0.560852
3159,0.558191
3160,0.559394
3161,0.559691
3162,0.557662
3163,0.560695
3164,0.555062
3165,0.554508
3166,0.558503
3167,0.559785
3168,0.560193
3169,0.560036
3170,0.561419
3171,0.561798
3172,0.56338
3173,0.563539
3174,0.565259
3175,0.564398
3176,0.567537
3177,0.568764
3178,0.566829
3179,0.567312
3180,0.568634
3181,0.568634
3182,0.567215
3183,0.565931
3184,0.567795
3185,0.567408
3186,0.567601
3187,0.565675
3188,0.565195
3189,0.565195
3190,0.565227
3191,0.564239
3192,0.566765
3193,0.566348
3194,0.567537
3195,0.565867
3196,0.56427
3197,0.564908
3198,0.564653
3199,0.563
3200,0.566316
3201,0.567408
3202,0.568182
3203,0.572246
3204,0.571984
3205,0.572279
3206,0.573345
3207,0.575308
3208,0.575457
3209,0.576319
3210,0.57346
3211,0.574614
3212,0.574911
3213,0.573921
3214,0.576136
3215,0.574878
3216,0.575606
3217,0.575805
3218,0.577701
3219,0.576735
3220,0.577417
3221,0.576934
3222,0.576701
3223,0.577284
3224,0.577884
3225,0.576851
3226,0.577868
3227,0.575225
3228,0.574911
3229,0.574086
3230,0.57549
3231,0.574185
3232,0.574713
3233,0.572918
3234,0.568893
3235,0.570483
3236,0.568602
3237,0.570255
3238,0.569606
3239,0.569282
3240,0.571363
3241,0.571102
3242,0.573378
3243,0.573987
3244,0.575225
3245,0.577117
3246,0.576302
3247,0.575573
3248,0.575921
3249,0.576153
3250,0.577167
3251,0.57607
3252,0.57612
3253,0.575209
3254,0.570581
3255,0.566476
3256,0.564239
3257,0.566011
3258,0.566428
3259,0.565771
3260,0.566316
3261,0.566958
3262,0.565451
3263,0.564621
3264,0.562272
3265,0.561514
3266,0.560931
3267,0.563253
3268,0.561199
3269,0.561766
3270,0.561325
3271,0.565931
3272,0.563
3273,0.560491
3274,0.563539
3275,0.564016
3276,0.571527
3277,0.572967
3278,0.575374
3279,0.574548
3280,0.57549
3281,0.577167
3282,0.576868
3283,0.579609
3284,0.581564
3285,0.579357
3286,0.578369
3287,0.58008
3288,0.579039
3289,0.580552
3290,0.580349
3291,0.580349
3292,0.581362
3293,0.576203
3294,0.579206
3295,0.577234
3296,0.576469
3297,0.578135
3298,0.579039
3299,0.579609
3300,0.582072
3301,0.579962
3302,0.577951
3303,0.576834
3304,0.575308
3305,0.577951
3306,0.578871
3307,0.579039
3308,0.577768
3309,0.578001
3310,0.575656
3311,0.574779
3312,0.57169
3313,0.569752
3314,0.569557
3315,0.56794
3316,0.569265
3317,0.572082
3318,0.571216
3319,0.571216
3320,0.569655
3321,0.572836
3322,0.569768
3323,0.56844
3324,0.569136
3325,0.567376
3326,0.568085
3327,0.569152
3328,0.569184
3329,0.570255
3330,0.571919
3331,0.572639
3332,0.571298
3333,0.569801
3334,0.569233
3335,0.568343
3336,0.568085
3337,0.56802
3338,0.566958
3339,0.566926
3340,0.569249
3341,0.569022
3342,0.569801
3343,0.570028
3344,0.571919
3345,0.571396
3346,0.571429
3347,0.572246
3348,0.574548
3349,0.575374
3350,0.570174
3351,0.5712
3352,0.570174
3353,0.570499
3354,0.570499
3355,0.570353
3356,0.569395
3357,0.569898
3358,0.570369
3359,0.568634
3360,0.571396
3361,0.571102
3362,0.570125
3363,0.577201
3364,0.577768
3365,0.577968
3366,0.578469
3367,0.579072
3368,0.57971
3369,0.581125
3370,0.580383
3371,0.580636
3372,0.580467
3373,0.575407
3374,0.574713
3375,0.575606
3376,0.57554
3377,0.572902
3378,0.574614
3379,0.573493
3380,0.574152
3381,0.573017
3382,0.573033
3383,0.575705
3384,0.577001
3385,0.574927
3386,0.572935
3387,0.573789
3388,0.574548
3389,0.574185
3390,0.574779
3391,0.576784
3392,0.576469
3393,0.577667
3394,0.579878
3395,0.581547
3396,0.580248
3397,0.581801
3398,0.583976
3399,0.581632
3400,0.580316
3401,0.581024
3402,0.579945
3403,0.580501
3404,0.579794
3405,0.58003
3406,0.58003
3407,0.583158
3408,0.581818
3409,0.584283
3410,0.583942
3411,0.583124
3412,0.582547
3413,0.584027
3414,0.585069
3415,0.585926
3416,0.585035
3417,0.585377
3418,0.585652
3419,0.585086
3420,0.585532
3421,0.587561
3422,0.58827
3423,0.58827
3424,0.58898
3425,0.588945
3426,0.589866
3427,0.591226
3428,0.591174
3429,0.590023
3430,0.58997
3431,0.588547
3432,0.58763
3433,0.58584
3434,0.589136
3435,0.591017
3436,0.590458
3437,0.590354
3438,0.589136
3439,0.586923
3440,0.590214
3441,0.590284
3442,0.590877
3443,0.593542
3444,0.596605
3445,0.598552
3446,0.597336
3447,0.598015
3448,0.597336
3449,0.5973
3450,0.59577
3451,0.593683
3452,0.589431
3453,0.592066
3454,0.590214
3455,0.587165
3456,0.58898
3457,0.587699
3458,0.585446
3459,0.584232
3460,0.582717
3461,0.581903
3462,0.586786
3463,0.585686
3464,0.58471
3465,0.582581
3466,0.585995
3467,0.587372
3468,0.58846
3469,0.591716
3470,0.591191
3471,0.592136
3472,0.591733
3473,0.591821
3474,0.593401
3475,0.594001
3476,0.594001
3477,0.598301
3478,0.597997
3479,0.595026
3480,0.594177
3481,0.60051
3482,0.597907
3483,0.594813
3484,0.595912
3485,0.594972
3486,0.595026
3487,0.594036
3488,0.591366
3489,0.589588
3490,0.589692
3491,0.588305
3492,0.586958
3493,0.590528
3494,0.592979
3495,0.591331
3496,0.591156
3497,0.580619
3498,0.581531
3499,0.581395
3500,0.579005
3501,0.578955
3502,0.579408
3503,0.579139
3504,0.582649
3505,0.583431
3506,0.582683
3507,0.583976
3508,0.584095
3509,0.586166
3510,0.588998
3511,0.586029
3512,0.584864
3513,0.584693
3514,0.587027
3515,0.586029
3516,0.583465
3517,0.583805
3518,0.581971
3519,0.583771
3520,0.581598
3521,0.582276
3522,0.58214
3523,0.580956
3524,0.58045
3525,0.581531
3526,0.58401
3527,0.585497
3528,0.584454
3529,0.583022
3530,0.581971
3531,0.583124
3532,0.584351
3533,0.582513
3534,0.582751
3535,0.585583
3536,0.585823
3537,0.587648
3538,0.589727
3539,0.588616
3540,0.587303
3541,0.585823
3542,0.588235
3543,0.588235
3544,0.586029
3545,0.582819
3546,0.581937
3547,0.579845
3548,0.580552
3549,0.579509
3550,0.578905
3551,0.579609
3552,0.581767
3553,0.582479
3554,0.582479
3555,0.580889
3556,0.580551
3557,0.580046
3558,0.58214
3559,0.582751
3560,0.582768
3561,0.584044
3562,0.58309
3563,0.584044
3564,0.583431
3565,0.583771
3566,0.583771
3567,0.585138
3568,0.583942
3569,0.58483
3570,0.583942
3571,0.583839
3572,0.58326
3573,0.583294
3574,0.583294
3575,0.584624
3576,0.586579
3577,0.587061
3578,0.587061
3579,0.587579
3580,0.58827
3581,0.58827
3582,0.588928
3583,0.589206
3584,0.590615
3585,0.591821
3586,0.591121
3587,0.592207
3588,0.591751
3589,0.591716
3590,0.592101
3591,0.590772
3592,0.590179
3593,0.591681
3594,0.590807
3595,0.589449
3596,0.591401
3597,0.589449
3598,0.591401
3599,0.593331
3600,0.593401
3601,0.593401
3602,0.593754
3603,0.594849
3604,0.593331
3605,0.593296
3606,0.594036
3607,0.595841
3608,0.595841
3609,0.597443
3610,0.597889
3611,0.597693
3612,0.600168
3613,0.600853
3614,0.601323
3615,0.601034
3616,0.601214
3617,0.600601
3618,0.600601
3619,0.599952
3620,0.599916
3621,0.600348
