timestamp,price
1873,0.120208
1874,0.12022
1875,0.12022
1876,0.120234
1877,0.120228
1878,0.120231
1879,0.120244
1880,0.120252
1881,0.120259
1882,0.120263
1883,0.120265
1884,0.120265
1885,0.120262
1886,0.120266
1887,0.120266
1888,0.120266
1889,0.120266
1890,0.120272
1891,0.120272
1892,0.120337
1893,0.120278
1894,0.120286
1895,0.120291
1896,0.12028
1897,0.120276
1898,0.12028
1899,0.120286
1900,0.120291
1901,0.120337
1902,0.120285
1903,0.120289
1904,0.120288
1905,0.120294
1906,0.120291
1907,0.120285
1908,0.120288
1909,0.120295
1910,0.120299
1911,0.120305
1912,0.120308
1913,0.120312
1914,0.120318
1915,0.120325
1916,0.12033
1917,0.120328
1918,0.12033
1919,0.120331
1920,0.120333
1921,0.120333
1922,0.120334
1923,0.120336
1924,0.120337
1925,0.120336
1926,0.120343
1927,0.120343
1928,0.120338
1929,0.120336
1930,0.120337
1931,0.120337
1932,0.120337
1933,0.120337
1934,0.120337
1935,0.120343
1936,0.120347
1937,0.120337
1938,0.120337
1939,0.120337
1940,0.120337
1941,0.120337
1942,0.120337
1943,0.120337
1944,0.120337
1945,0.120347
1946,0.120337
1947,0.120337
1948,0.120337
1949,0.120337
1950,0.120337
1951,0.120337
1952,0.120482
1953,0.120337
1954,0.120337
1955,0.120337
1956,0.120337
1957,0.120337
1958,0.120337
1959,0.120353
1960,0.120337
1961,0.120337
1962,0.120337
1963,0.120337
1964,0.120337
1965,0.120337
1966,0.120337
1967,0.120337
1968,0.120337
1969,0.120788
1970,0.120337
1971,0.120337
1972,0.120337
1973,0.120344
1974,0.120627
1975,0.120337
1976,0.120337
1977,0.120337
1978,0.120343
1979,0.120337
1980,0.120337
1981,0.120337
1982,0.120349
1983,0.120337
1984,0.120337
1985,0.120351
1986,0.120337
1987,0.120337
1988,0.120337
1989,0.120337
1990,0.120337
1991,0.12035
1992,0.120221
1993,0.120337
1994,0.120337
1995,0.120337
1996,0.120337
1997,0.120337
1998,0.120773
1999,0.120337
2000,0.120337
2001,0.120337
2002,0.120337
2003,0.120337
2004,0.120337
2005,0.120337
2006,0.120337
2007,0.120337
2008,0.120337
2009,0.120773
2010,0.120337
2011,0.120337
2012,0.120773
2013,0.120337
2014,0.120337
2015,0.120337
2016,0.120337
2017,0.120337
2018,0.120337
2019,0.120337
2020,0.120337
2021,0.120337
2022,0.120337
2023,0.120337
2024,0.120337
2025,0.120337
2026,0.120337
2027,0.120793
2028,0.120788
2029,0.120337
2030,0.120337
2031,0.120337
2032,0.120804
2033,0.120337
2034,0.120337
2035,0.120337
2036,0.120337
2037,0.120337
2038,0.120337
2039,0.120337
2040,0.120337
2041,0.120337
2042,0.120337
2043,0.120337
2044,0.120337
2045,0.120337
2046,0.120337
2047,0.120337
2048,0.120337
2049,0.120337
2050,0.120337
2051,0.120337
2052,0.120337
2053,0.120337
2054,0.120337
2055,0.120337
2056,0.120337
2057,0.120337
2058,0.120337
2059,0.120337
2060,0.120337
2061,0.120337
2062,0.120337
2063,0.120337
2064,0.120337
2065,0.120337
2066,0.120337
2067,0.120337
2068,0.120337
2069,0.120337
2070,0.120337
2071,0.120337
2072,0.120337
2073,0.120337
2074,0.120337
2075,0.120337
2076,0.120337
2077,0.120337
2078,0.120337
2079,0.120337
2080,0.120337
2081,0.120337
2082,0.120337
2083,0.120337
2084,0.120337
2085,0.120337
2086,0.120337
2087,0.120337
2088,0.120337
2089,0.120337
2090,0.120337
2091,0.120337
2092,0.120337
2093,0.120337
2094,0.120337
2095,0.120337
2096,0.120337
2097,0.120337
2098,0.120337
2099,0.120337
2100,0.120337
2101,0.120337
2102,0.120337
2103,0.120337
2104,0.120337
2105,0.120337
2106,0.120337
2107,0.120337
2108,0.120337
2109,0.120337
2110,0.120337
2111,0.120337
2112,0.120337
2113,0.120337
2114,0.120337
2115,0.120337
2116,0.120337
2117,0.120337
2118,0.120337
2119,0.120337
2120,0.120337
2121,0.120337
2122,0.120337
2123,0.120337
2124,0.120337
2125,0.120337
2126,0.120337
2127,0.120337
2128,0.120337
2129,0.120337
2130,0.120337
2131,0.120337
2132,0.120337
2133,0.120337
2134,0.120337
2135,0.120798
2136,0.120799
2137,0.120802
2138,0.120802
2139,0.120802
2140,0.120802
2141,0.120804
2142,0.120805
2143,0.120806
2144,0.120806
2145,0.120808
2146,0.120806
2147,0.120805
2148,0.120808
2149,0.120805
2150,0.120804
2151,0.120805
2152,0.120799
2153,0.120805
2154,0.120806
2155,0.120808
2156,0.120805
2157,0.120808
2158,0.120805
2159,0.120806
2160,0.120802
2161,0.120805
2162,0.120806
2163,0.120804
2164,0.120806
2165,0.120808
2166,0.120809
2167,0.120802
2168,0.120805
2169,0.120805
2170,0.120804
2171,0.120804
2172,0.120806
2173,0.120806
2174,0.120805
2175,0.120806
2176,0.120799
2177,0.120799
2178,0.120799
2179,0.120802
2180,0.120804
2181,0.120806
2182,0.120809
2183,0.120809
2184,0.120809
2185,0.120811
2186,0.120811
2187,0.120806
2188,0.120805
2189,0.120805
2190,0.120806
2191,0.120806
2192,0.120804
2193,0.120799
2194,0.120801
2195,0.120795
2196,0.120799
2197,0.120793
2198,0.120792
2199,0.120789
2200,0.120803
2201,0.120798
2202,0.120746
2203,0.120783
2204,0.120756
2205,0.120823
2206,0.120805
2207,0.120838
2208,0.120822
2209,0.120768
2210,0.120807
2211,0.120825
2212,0.120816
2213,0.120828
2214,0.120857
2215,0.120843
2216,0.120819
2217,0.120823
2218,0.120749
2219,0.120816
2220,0.120766
2221,0.120822
2222,0.120763
2223,0.120814
2224,0.12077
2225,0.120787
2226,0.120826
2227,0.12079
2228,0.120844
2229,0.120794
2230,0.120857
2231,0.120761
2232,0.120778
2233,0.120756
2234,0.120794
2235,0.120803
2236,0.120806
2237,0.120791
2238,0.120808
2239,0.120779
2240,0.12081
2241,0.120765
2242,0.120801
2243,0.120821
2244,0.120804
2245,0.12083
2246,0.120797
2247,0.120808
2248,0.120812
2249,0.120805
2250,0.12081
2251,0.120771
2252,0.12081
2253,0.120838
2254,0.120793
2255,0.120794
2256,0.120838
2257,0.120808
2258,0.120779
2259,0.120763
2260,0.120762
2261,0.120781
2262,0.120816
2263,0.120826
2264,0.12079
2265,0.120769
2266,0.12083
2267,0.120823
2268,0.120797
2269,0.120801
2270,0.120822
2271,0.120771
2272,0.120807
2273,0.1208
2274,0.120826
2275,0.120755
2276,0.120823
2277,0.120777
2278,0.120767
2279,0.120825
2280,0.120778
2281,0.120851
2282,0.120839
2283,0.120803
2284,0.120762
2285,0.120793
2286,0.120823
2287,0.120787
2288,0.12085
2289,0.120755
2290,0.120774
2291,0.1208
2292,0.120818
2293,0.120794
2294,0.120786
2295,0.12078
2296,0.12079
2297,0.120806
2298,0.120807
2299,0.120794
2300,0.120823
2301,0.120805
2302,0.120763
2303,0.120786
2304,0.120771
2305,0.12079
2306,0.120795
2307,0.120785
2308,0.120786
2309,0.120845
2310,0.120784
2311,0.120781
2312,0.120789
2313,0.120758
2314,0.120816
2315,0.120804
2316,0.120784
2317,0.120829
2318,0.120791
2319,0.120829
2320,0.120841
2321,0.120839
2322,0.120819
2323,0.120774
2324,0.120812
2325,0.120775
2326,0.120804
2327,0.120754
2328,0.120816
2329,0.120817
2330,0.120785
2331,0.120846
2332,0.120773
2333,0.120797
2334,0.120809
2335,0.120818
2336,0.120794
2337,0.120797
2338,0.120825
2339,0.120798
2340,0.120823
2341,0.120808
2342,0.120811
2343,0.120792
2344,0.120756
2345,0.120847
2346,0.12085
2347,0.120764
2348,0.120767
2349,0.1208
2350,0.120839
2351,0.120793
2352,0.120801
2353,0.120827
2354,0.120809
2355,0.12082
2356,0.120761
2357,0.12077
2358,0.120793
2359,0.120803
2360,0.120784
2361,0.12083
2362,0.120837
2363,0.120772
2364,0.120778
2365,0.120753
2366,0.120788
2367,0.120829
2368,0.120794
2369,0.120813
2370,0.120796
2371,0.120786
2372,0.120827
2373,0.120762
2374,0.12083
2375,0.120841
2376,0.120797
2377,0.120792
2378,0.120799
2379,0.120853
2380,0.120801
2381,0.120771
2382,0.12084
2383,0.120801
2384,0.120792
2385,0.120765
2386,0.120796
2387,0.12079
2388,0.120805
2389,0.120855
2390,0.120809
2391,0.120819
2392,0.120789
2393,0.120753
2394,0.120785
2395,0.120814
2396,0.120768
2397,0.12079
2398,0.120768
2399,0.120799
2400,0.120796
2401,0.120765
2402,0.120829
2403,0.120767
2404,0.120823
2405,0.120753
2406,0.120835
2407,0.120759
2408,0.120829
2409,0.120808
2410,0.120775
2411,0.1208
2412,0.120815
2413,0.1208
2414,0.120804
2415,0.120788
2416,0.120758
2417,0.120818
2418,0.120844
2419,0.120798
2420,0.120825
2421,0.120821
2422,0.120781
2423,0.120809
2424,0.1208
2425,0.120788
2426,0.121392
2427,0.120828
2428,0.12083
2429,0.120803
2430,0.120835
2431,0.120844
2432,0.120829
2433,0.120811
2434,0.120821
2435,0.120801
2436,0.120804
2437,0.120839
2438,0.120788
2439,0.120759
2440,0.120832
2441,0.120786
2442,0.120828
2443,0.120767
2444,0.120766
2445,0.120851
2446,0.120789
2447,0.120816
2448,0.120756
2449,0.120785
2450,0.120834
2451,0.120811
2452,0.120788
2453,0.120763
2454,0.120835
2455,0.120777
2456,0.120771
2457,0.120768
2458,0.120785
2459,0.120793
2460,0.120854
2461,0.120844
2462,0.120786
2463,0.120775
2464,0.120831
2465,0.120821
2466,0.120803
2467,0.120785
2468,0.120773
2469,0.120807
2470,0.120772
2471,0.120784
2472,0.120803
2473,0.120805
2474,0.120786
2475,0.120765
2476,0.120816
2477,0.120799
2478,0.120803
2479,0.120796
2480,0.120765
2481,0.12081
2482,0.120809
2483,0.12077
2484,0.120842
2485,0.120816
2486,0.120792
2487,0.120789
2488,0.120742
2489,0.120854
2490,0.120818
2491,0.120805
2492,0.120854
2493,0.120793
2494,0.120825
2495,0.120789
2496,0.120796
2497,0.120796
2498,0.120732
2499,0.120807
2500,0.120752
2501,0.120754
2502,0.120745
2503,0.120795
2504,0.120734
2505,0.120733
2506,0.120762
2507,0.120798
2508,0.120834
2509,0.120744
2510,0.120724
2511,0.120732
2512,0.120729
2513,0.120803
2514,0.12078
2515,0.120818
2516,0.12081
2517,0.120804
2518,0.120792
2519,0.120804
2520,0.12074
2521,0.120743
2522,0.120743
2523,0.120758
2524,0.120794
2525,0.120782
2526,0.120836
2527,0.120795
2528,0.120834
2529,0.120771
2530,0.120781
2531,0.120738
2532,0.120816
2533,0.120728
2534,0.120786
2535,0.120823
2536,0.120811
2537,0.120786
2538,0.120774
2539,0.120714
2540,0.120716
2541,0.1208
2542,0.120819
2543,0.120823
2544,0.120823
2545,0.120829
2546,0.120819
2547,0.120862
2548,0.120856
2549,0.120812
2550,0.12078
2551,0.12082
2552,0.120758
2553,0.120764
2554,0.120755
2555,0.120753
2556,0.120753
2557,0.120764
2558,0.120803
2559,0.120827
2560,0.120756
2561,0.120873
2562,0.120837
2563,0.120858
2564,0.120826
2565,0.120755
2566,0.120841
2567,0.120783
2568,0.120868
2569,0.12088
2570,0.120832
2571,0.120793
2572,0.120838
2573,0.120803
2574,0.120867
2575,0.120812
2576,0.120799
2577,0.120846
2578,0.120814
2579,0.120811
2580,0.120805
2581,0.120813
2582,0.120852
2583,0.120819
2584,0.120844
2585,0.120759
2586,0.120745
2587,0.120816
2588,0.120726
2589,0.120774
2590,0.120827
2591,0.120774
2592,0.120839
2593,0.120743
2594,0.120779
2595,0.1208
2596,0.120765
2597,0.120827
2598,0.120807
2599,0.12083
2600,0.120833
2601,0.120766
2602,0.120851
2603,0.120791
2604,0.120836
2605,0.120774
2606,0.120799
2607,0.120752
2608,0.120726
2609,0.120827
2610,0.120816
2611,0.120827
2612,0.120729
2613,0.120823
2614,0.120814
2615,0.120811
2616,0.120774
2617,0.120807
2618,0.120771
2619,0.120811
2620,0.120835
2621,0.12075
2622,0.120754
2623,0.120742
2624,0.120816
2625,0.120804
2626,0.120836
2627,0.120782
2628,0.120751
2629,0.120721
2630,0.120769
2631,0.12078
2632,0.120855
2633,0.120861
2634,0.120803
2635,0.120778
2636,0.12084
2637,0.120846
2638,0.120769
2639,0.12078
2640,0.120831
2641,0.120834
2642,0.120792
2643,0.12075
2644,0.120788
2645,0.120836
2646,0.120763
2647,0.120836
2648,0.120836
2649,0.120788
2650,0.120725
2651,0.120741
2652,0.120842
2653,0.120745
2654,0.120784
2655,0.120777
2656,0.120833
2657,0.12074
2658,0.120839
2659,0.120805
2660,0.120845
2661,0.120855
2662,0.120763
2663,0.120747
2664,0.120815
2665,0.120838
2666,0.120795
2667,0.120749
2668,0.120768
2669,0.120771
2670,0.120791
2671,0.120817
2672,0.120816
2673,0.120783
2674,0.120805
2675,0.120795
2676,0.120788
2677,0.120756
2678,0.12078
2679,0.120767
2680,0.120804
2681,0.120767
2682,0.120757
2683,0.120763
2684,0.120755
2685,0.120754
2686,0.12079
2687,0.120746
2688,0.120768
2689,0.120749
2690,0.120764
2691,0.120816
2692,0.120768
2693,0.120768
2694,0.120759
2695,0.120779
2696,0.120755
2697,0.120816
2698,0.120783
2699,0.120795
2700,0.120791
2701,0.120762
2702,0.120783
2703,0.120771
2704,0.12078
2705,0.120783
2706,0.120806
2707,0.120745
2708,0.120752
2709,0.120751
2710,0.120745
2711,0.120743
2712,0.120796
2713,0.120746
2714,0.120787
2715,0.120774
2716,0.120792
2717,0.120792
2718,0.120818
2719,0.120825
2720,0.120773
2721,0.120833
2722,0.120765
2723,0.120819
2724,0.120765
2725,0.120748
2726,0.12074
2727,0.120748
2728,0.120796
2729,0.120748
2730,0.120745
2731,0.120803
2732,0.120773
2733,0.120752
2734,0.120812
2735,0.120792
2736,0.120787
2737,0.120806
2738,0.120783
2739,0.120777
2740,0.120825
2741,0.120794
2742,0.120813
2743,0.120814
2744,0.120781
2745,0.120808
2746,0.120773
2747,0.120754
2748,0.120803
2749,0.120751
2750,0.12073
2751,0.120789
2752,0.120772
2753,0.120745
2754,0.120764
2755,0.120803
2756,0.120758
2757,0.120752
2758,0.120805
2759,0.120763
2760,0.12077
2761,0.120705
2762,0.120786
2763,0.120771
2764,0.120767
2765,0.120779
2766,0.120802
2767,0.120767
2768,0.12077
2769,0.120782
2770,0.120803
2771,0.120778
2772,0.120791
2773,0.120767
2774,0.120794
2775,0.120808
2776,0.120751
2777,0.120779
2778,0.120772
2779,0.120774
2780,0.120793
2781,0.120784
2782,0.120758
2783,0.120778
2784,0.120758
2785,0.120782
2786,0.120753
2787,0.120785
2788,0.120749
2789,0.120788
2790,0.1208
2791,0.120817
2792,0.120782
2793,0.120821
2794,0.120794
2795,0.1208
2796,0.120751
2797,0.120751
2798,0.120799
2799,0.120811
2800,0.120775
2801,0.120787
2802,0.120747
2803,0.120766
2804,0.120755
2805,0.120755
2806,0.120767
2807,0.120818
2808,0.120758
2809,0.120797
2810,0.120795
2811,0.120757
2812,0.120799
2813,0.120803
2814,0.12078
2815,0.120815
2816,0.120771
2817,0.120795
2818,0.120782
2819,0.12078
2820,0.120794
2821,0.120793
2822,0.120782
2823,0.12079
2824,0.120761
2825,0.120797
2826,0.120821
2827,0.120815
2828,0.120743
2829,0.120812
2830,0.120817
2831,0.12078
2832,0.120755
2833,0.120805
2834,0.120757
2835,0.120821
2836,0.12082
2837,0.12082
2838,0.120795
2839,0.120793
2840,0.120773
2841,0.120768
2842,0.120797
2843,0.120759
2844,0.120773
2845,0.120771
2846,0.120821
2847,0.120756
2848,0.120794
2849,0.120807
2850,0.120795
2851,0.120773
2852,0.120818
2853,0.12078
2854,0.120795
2855,0.120803
2856,0.120788
2857,0.120754
2858,0.120767
2859,0.12078
2860,0.120797
2861,0.120756
2862,0.120794
2863,0.120771
2864,0.120758
2865,0.120817
2866,0.120753
2867,0.120777
2868,0.120764
2869,0.12082
2870,0.120767
2871,0.120778
2872,0.120815
2873,0.120817
2874,0.120758
2875,0.120759
2876,0.120771
2877,0.120758
2878,0.120808
2879,0.120812
2880,0.120817
2881,0.120783
2882,0.120818
2883,0.120821
2884,0.120758
2885,0.120805
2886,0.120808
2887,0.120805
2888,0.12082
2889,0.120809
2890,0.120796
2891,0.120806
2892,0.120759
2893,0.120798
2894,0.120785
2895,0.120808
2896,0.12081
2897,0.120798
2898,0.120797
2899,0.12078
2900,0.120814
2901,0.120794
2902,0.120807
2903,0.120771
2904,0.120795
2905,0.120771
2906,0.120771
2907,0.120771
2908,0.120783
2909,0.120773
2910,0.120758
2911,0.120771
2912,0.120798
2913,0.1208
2914,0.120823
2915,0.120773
2916,0.120818
2917,0.12078
2918,0.120771
2919,0.120805
2920,0.120783
2921,0.120797
2922,0.120806
2923,0.120768
2924,0.120753
2925,0.120795
2926,0.120795
2927,0.120818
2928,0.12082
2929,0.120821
2930,0.120823
2931,0.120823
2932,0.120824
2933,0.120824
2934,0.120821
2935,0.120817
2936,0.120815
2937,0.120815
2938,0.120817
2939,0.120818
2940,0.120818
2941,0.120818
2942,0.120818
2943,0.120817
2944,0.120817
2945,0.120811
2946,0.120811
2947,0.120817
2948,0.120815
2949,0.120814
2950,0.120814
2951,0.120814
2952,0.120817
2953,0.12082
2954,0.12082
2955,0.120821
2956,0.12082
2957,0.120818
2958,0.12082
2959,0.120821
2960,0.120823
2961,0.120821
2962,0.120821
2963,0.120821
2964,0.120823
2965,0.120821
2966,0.120823
2967,0.120823
2968,0.120823
2969,0.120823
2970,0.12082
2971,0.120821
2972,0.120821
2973,0.120823
2974,0.120823
2975,0.120821
2976,0.120821
2977,0.120821
2978,0.12082
2979,0.120821
2980,0.12082
2981,0.120821
2982,0.120824
2983,0.120821
2984,0.120824
2985,0.120821
2986,0.120823
2987,0.120824
2988,0.120824
2989,0.120823
2990,0.120823
2991,0.120824
2992,0.120821
2993,0.120823
2994,0.120821
2995,0.12082
2996,0.12082
2997,0.12082
2998,0.12082
2999,0.12082
3000,0.12082
3001,0.120817
3002,0.12082
3003,0.120823
3004,0.120824
3005,0.120824
3006,0.120821
3007,0.120823
3008,0.120824
3009,0.120823
3010,0.120821
3011,0.120824
3012,0.120823
3013,0.120815
3014,0.120815
3015,0.120818
3016,0.120821
3017,0.120815
3018,0.120809
3019,0.120812
3020,0.120809
3021,0.120811
3022,0.120814
3023,0.120817
3024,0.120818
3025,0.120815
3026,0.120814
3027,0.120811
3028,0.120811
3029,0.120811
3030,0.120814
3031,0.120812
3032,0.120815
3033,0.120817
3034,0.120815
3035,0.120818
3036,0.120815
3037,0.120812
3038,0.120814
3039,0.120815
3040,0.120814
3041,0.120814
3042,0.120814
3043,0.120809
3044,0.120814
3045,0.120812
3046,0.120811
3047,0.120811
3048,0.120812
3049,0.120817
3050,0.120812
3051,0.120812
3052,0.120812
3053,0.120812
3054,0.120809
3055,0.120809
3056,0.120808
3057,0.120808
3058,0.120815
3059,0.120818
3060,0.120817
3061,0.120818
3062,0.12082
3063,0.120818
3064,0.120818
3065,0.120818
3066,0.120817
3067,0.120815
3068,0.120815
3069,0.120818
3070,0.120823
3071,0.120823
3072,0.120823
3073,0.120821
3074,0.12082
3075,0.120818
3076,0.120817
3077,0.120817
3078,0.120817
3079,0.12082
3080,0.120818
3081,0.120818
3082,0.120846
3083,0.120812
3084,0.120809
3085,0.120811
3086,0.120814
3087,0.120815
3088,0.120817
3089,0.120815
3090,0.120814
3091,0.120815
3092,0.120815
3093,0.120817
3094,0.120817
3095,0.12082
3096,0.12082
3097,0.120821
3098,0.120823
3099,0.120821
3100,0.12082
3101,0.120821
3102,0.120817
3103,0.120818
3104,0.12082
3105,0.120818
3106,0.120817
3107,0.120815
3108,0.120818
3109,0.120817
3110,0.120821
3111,0.120823
3112,0.120821
3113,0.120823
3114,0.12082
3115,0.120821
3116,0.12082
3117,0.120818
3118,0.120821
3119,0.120823
3120,0.12082
3121,0.120821
3122,0.120823
3123,0.12082
3124,0.12082
3125,0.12082
3126,0.12082
3127,0.120823
3128,0.120823
3129,0.120821
3130,0.120821
3131,0.120821
3132,0.12082
3133,0.120821
3134,0.120821
3135,0.120818
3136,0.120817
3137,0.120815
3138,0.120814
3139,0.120817
3140,0.120817
3141,0.120817
3142,0.12082
3143,0.12082
3144,0.12082
3145,0.120818
3146,0.120964
3147,0.120964
3148,0.120817
3149,0.120814
3150,0.120815
3151,0.120817
3152,0.120814
3153,0.120812
3154,0.120811
3155,0.120811
3156,0.120811
3157,0.120811
3158,0.120811
3159,0.120811
3160,0.120811
3161,0.120814
3162,0.120815
3163,0.120817
3164,0.12082
3165,0.12082
3166,0.12082
3167,0.120818
3168,0.120818
3169,0.120815
3170,0.120817
3171,0.120817
3172,0.120812
3173,0.120811
3174,0.120812
3175,0.120814
3176,0.120811
3177,0.120815
3178,0.120815
3179,0.120815
3180,0.120815
3181,0.120815
3182,0.120815
3183,0.120815
3184,0.120815
3185,0.120815
3186,0.120815
3187,0.120815
3188,0.120815
3189,0.120815
3190,0.120815
3191,0.120815
3192,0.120815
3193,0.120815
3194,0.120815
3195,0.120815
3196,0.120815
3197,0.120815
3198,0.120815
3199,0.120815
3200,0.120815
3201,0.120815
3202,0.120815
3203,0.120815
3204,0.120815
3205,0.120815
3206,0.120815
3207,0.120815
3208,0.120815
3209,0.120815
3210,0.120815
3211,0.120815
3212,0.120815
3213,0.120815
3214,0.120815
3215,0.120815
3216,0.120815
3217,0.12082
3218,0.120773
3219,0.120817
3220,0.120815
3221,0.120814
3222,0.120817
3223,0.120815
3224,0.12082
3225,0.120821
3226,0.12082
3227,0.120773
3228,0.12082
3229,0.120773
3230,0.120773
3231,0.120773
3232,0.120773
3233,0.120773
3234,0.120812
3235,0.120809
3236,0.120809
3237,0.120809
3238,0.120809
3239,0.120809
3240,0.120809
3241,0.120809
3242,0.120809
3243,0.120809
3244,0.120809
3245,0.120809
3246,0.120809
3247,0.120809
3248,0.120809
3249,0.120809
3250,0.120809
3251,0.120811
3252,0.120814
3253,0.120817
3254,0.120815
3255,0.120814
3256,0.120812
3257,0.120812
3258,0.120811
3259,0.120814
3260,0.120815
3261,0.120811
3262,0.120812
3263,0.120817
3264,0.120815
3265,0.120814
3266,0.120811
3267,0.120812
3268,0.120814
3269,0.120811
3270,0.120812
3271,0.120815
3272,0.120817
3273,0.120817
3274,0.120817
3275,0.120815
3276,0.120815
3277,0.120817
3278,0.120818
3279,0.12082
3280,0.12082
3281,0.120817
3282,0.120817
3283,0.120818
3284,0.12082
3285,0.120817
3286,0.12082
3287,0.12082
3288,0.120818
3289,0.12082
3290,0.120818
3291,0.120818
3292,0.120814
3293,0.120817
3294,0.120817
3295,0.12082
3296,0.12082
3297,0.12082
3298,0.120818
3299,0.120817
3300,0.120817
3301,0.120817
3302,0.12082
3303,0.120817
3304,0.120814
3305,0.12082
3306,0.120818
3307,0.12082
3308,0.12082
3309,0.120817
3310,0.120814
3311,0.120812
3312,0.120809
3313,0.120809
3314,0.120811
3315,0.120808
3316,0.120809
3317,0.120809
3318,0.120808
3319,0.120808
3320,0.120811
3321,0.120808
3322,0.120815
3323,0.120814
3324,0.120817
3325,0.120815
3326,0.120817
3327,0.12082
3328,0.120817
3329,0.120815
3330,0.120814
3331,0.120808
3332,0.120809
3333,0.120808
3334,0.120812
3335,0.120811
3336,0.120814
3337,0.120809
3338,0.120809
3339,0.120812
3340,0.120811
3341,0.120814
3342,0.120817
3343,0.120815
3344,0.120817
3345,0.12082
3346,0.12082
3347,0.120821
3348,0.12082
3349,0.120823
3350,0.120823
3351,0.120817
3352,0.120814
3353,0.120814
3354,0.120814
3355,0.120817
3356,0.120815
3357,0.12082
3358,0.120817
3359,0.120817
3360,0.120817
3361,0.120811
3362,0.120809
3363,0.120812
3364,0.120812
3365,0.120812
3366,0.120817
3367,0.120815
3368,0.120815
3369,0.120817
3370,0.120815
3371,0.120817
3372,0.12082
3373,0.120821
3374,0.120821
3375,0.120823
3376,0.120823
3377,0.120823
3378,0.120824
3379,0.120823
3380,0.12082
3381,0.120821
3382,0.120821
3383,0.120823
3384,0.120821
3385,0.120823
3386,0.120823
3387,0.120821
3388,0.120821
3389,0.120818
3390,0.120817
3391,0.120817
3392,0.120818
3393,0.120817
3394,0.120817
3395,0.120817
3396,0.120818
3397,0.120821
3398,0.120821
3399,0.120818
3400,0.120817
3401,0.120815
3402,0.120817
3403,0.120814
3404,0.120817
3405,0.120814
3406,0.120814
3407,0.120817
3408,0.120818
3409,0.120815
3410,0.120815
3411,0.120817
3412,0.120815
3413,0.120815
3414,0.120814
3415,0.120815
3416,0.120818
3417,0.120818
3418,0.120817
3419,0.120818
3420,0.120818
3421,0.120818
3422,0.120821
3423,0.120818
3424,0.120817
3425,0.120815
3426,0.120814
3427,0.120817
3428,0.120817
3429,0.12082
3430,0.12082
3431,0.120821
3432,0.120821
3433,0.120817
3434,0.120815
3435,0.120815
3436,0.120815
3437,0.120815
3438,0.120815
3439,0.120817
3440,0.120817
3441,0.120814
3442,0.120812
3443,0.120812
3444,0.120814
3445,0.120815
3446,0.120814
3447,0.120817
3448,0.120814
3449,0.120817
3450,0.120817
3451,0.120815
3452,0.120814
3453,0.120815
3454,0.120817
3455,0.120817
3456,0.120818
3457,0.12082
3458,0.12082
3459,0.12082
3460,0.120817
3461,0.120812
3462,0.120821
3463,0.120821
3464,0.120814
3465,0.120815
3466,0.120812
3467,0.120812
3468,0.120811
3469,0.12082
3470,0.120814
3471,0.120812
3472,0.120814
3473,0.120815
3474,0.120815
3475,0.120815
3476,0.120815
3477,0.120818
3478,0.120818
3479,0.120818
3480,0.120818
3481,0.120818
3482,0.120818
3483,0.120814
3484,0.120815
3485,0.120818
3486,0.12082
3487,0.12082
3488,0.120818
3489,0.120817
3490,0.12082
3491,0.120815
3492,0.120815
3493,0.120815
3494,0.120815
3495,0.120815
3496,0.120815
3497,0.120818
3498,0.120812
3499,0.120812
3500,0.120814
3501,0.120814
3502,0.120814
3503,0.120815
3504,0.120818
3505,0.120815
3506,0.120815
3507,0.120818
3508,0.120818
3509,0.120818
3510,0.120818
3511,0.120821
3512,0.12082
3513,0.120821
3514,0.120821
3515,0.120821
3516,0.120821
3517,0.12082
3518,0.120823
3519,0.120823
3520,0.120823
3521,0.120823
3522,0.120823
3523,0.120823
3524,0.120823
3525,0.120821
3526,0.120823
3527,0.120821
3528,0.120823
3529,0.120823
3530,0.120823
3531,0.120821
3532,0.120823
3533,0.12082
3534,0.12082
3535,0.12082
3536,0.120818
3537,0.120818
3538,0.12082
3539,0.12082
3540,0.120821
3541,0.120821
3542,0.120823
3543,0.120823
3544,0.120821
3545,0.120823
3546,0.120823
3547,0.120823
3548,0.120821
3549,0.120821
3550,0.12082
3551,0.120818
3552,0.120818
3553,0.120817
3554,0.120817
3555,0.120817
3556,0.120817
3557,0.120818
3558,0.120818
3559,0.120818
3560,0.120817
3561,0.120818
3562,0.120818
3563,0.12082
3564,0.12082
3565,0.120821
3566,0.120821
3567,0.12082
3568,0.120821
3569,0.120821
3570,0.120821
3571,0.120823
3572,0.120823
3573,0.120821
3574,0.120821
3575,0.120823
3576,0.120823
3577,0.120821
3578,0.120821
3579,0.120823
3580,0.120821
3581,0.120821
3582,0.12082
3583,0.120823
3584,0.120823
3585,0.120821
3586,0.12082
3587,0.120823
3588,0.120821
3589,0.133506
3590,0.120823
3591,0.120823
3592,0.120823
3593,0.120823
3594,0.120823
3595,0.120823
3596,0.120823
3597,0.120823
3598,0.109292
3599,0.120823
3600,0.120823
3601,0.120823
3602,0.120823
3603,0.120824
3604,0.120824
3605,0.120824
3606,0.120824
3607,0.120824
3608,0.120824
3609,0.120824
3610,0.120824
3611,0.120824
3612,0.120824
3613,0.120824
3614,0.120824
3615,0.120824
3616,0.120824
3617,0.120824
3618,0.120824
3619,0.120824
3620,0.120824
3621,0.120824
