timestamp,price
1873,0.008363
1874,0.008269
1875,0.008306
1876,0.008258
1877,0.008265
1878,0.008198
1879,0.008201
1880,0.00818
1881,0.008228
1882,0.008306
1883,0.008244
1884,0.008273
1885,0.008264
1886,0.008284
1887,0.008278
1888,0.00821
1889,0.008201
1890,0.008201
1891,0.008196
1892,0.008258
1893,0.008252
1894,0.008324
1895,0.008214
1896,0.008243
1897,0.008342
1898,0.00832
1899,0.008237
1900,0.008288
1901,0.008284
1902,0.008219
1903,0.008215
1904,0.008205
1905,0.008354
1906,0.008297
1907,0.008286
1908,0.008306
1909,0.008262
1910,0.008208
1911,0.008159
1912,0.00812
1913,0.008066
1914,0.008055
1915,0.00793
1916,0.007941
1917,0.007888
1918,0.007946
1919,0.007946
1920,0.00786
1921,0.007886
1922,0.007946
1923,0.00787
1924,0.007846
1925,0.007843
1926,0.007828
1927,0.007743
1928,0.007766
1929,0.007769
1930,0.007728
1931,0.00768
1932,0.007663
1933,0.007704
1934,0.007747
1935,0.007697
1936,0.007649
1937,0.007629
1938,0.007641
1939,0.007874
1940,0.00778
1941,0.007746
1942,0.00767
1943,0.007692
1944,0.007689
1945,0.007675
1946,0.007689
1947,0.007689
1948,0.007666
1949,0.007553
1950,0.007463
1951,0.007469
1952,0.007593
1953,0.007548
1954,0.007603
1955,0.007528
1956,0.007592
1957,0.007609
1958,0.007668
1959,0.007759
1960,0.007764
1961,0.007843
1962,0.00786
1963,0.00795
1964,0.007896
1965,0.007935
1966,0.007983
1967,0.007976
1968,0.007868
1969,0.007896
1970,0.007935
1971,0.008079
1972,0.00811
1973,0.008048
1974,0.008046
1975,0.008099
1976,0.008095
1977,0.008079
1978,0.007976
1979,0.007882
1980,0.007915
1981,0.007921
1982,0.007829
1983,0.007757
1984,0.007803
1985,0.007775
1986,0.00783
1987,0.007929
1988,0.007976
1989,0.007933
1990,0.007887
1991,0.007836
1992,0.007787
1993,0.007826
1994,0.007835
1995,0.007734
1996,0.007737
1997,0.007798
1998,0.007728
1999,0.007727
2000,0.007682
2001,0.007667
2002,0.007672
2003,0.007676
2004,0.007678
2005,0.007766
2006,0.007769
2007,0.007682
2008,0.007567
2009,0.007502
2010,0.007476
2011,0.007491
2012,0.007405
2013,0.007423
2014,0.007481
2015,0.007539
2016,0.00768
2017,0.007754
2018,0.007721
2019,0.007731
2020,0.007725
2021,0.007588
2022,0.007584
2023,0.007563
2024,0.007614
2025,0.007647
2026,0.007681
2027,0.007639
2028,0.007571
2029,0.007565
2030,0.007573
2031,0.007555
2032,0.007518
2033,0.00752
2034,0.007591
2035,0.007534
2036,0.007514
2037,0.007526
2038,0.007528
2039,0.007463
2040,0.007453
2041,0.00745
2042,0.007441
2043,0.007356
2044,0.007335
2045,0.007353
2046,0.007372
2047,0.007365
2048,0.007279
2049,0.00728
2050,0.007199
2051,0.00722
2052,0.007165
2053,0.007196
2054,0.007229
2055,0.007225
2056,0.00716
2057,0.007113
2058,0.00713
2059,0.007066
2060,0.006981
2061,0.006927
2062,0.00683
2063,0.006942
2064,0.007263
2065,0.007267
2066,0.007452
2067,0.007252
2068,0.007188
2069,0.007105
2070,0.007059
2071,0.007005
2072,0.007046
2073,0.007231
2074,0.007212
2075,0.00707
2076,0.007176
2077,0.007134
2078,0.007206
2079,0.007163
2080,0.007077
2081,0.00709
2082,0.007093
2083,0.007151
2084,0.007109
2085,0.00713
2086,0.007163
2087,0.007202
2088,0.007123
2089,0.007087
2090,0.007065
2091,0.007096
2092,0.00703
2093,0.007055
2094,0.00702
2095,0.007017
2096,0.006913
2097,0.006859
2098,0.006904
2099,0.006926
2100,0.006916
2101,0.006835
2102,0.006824
2103,0.006796
2104,0.006845
2105,0.006894
2106,0.006832
2107,0.00686
2108,0.006896
2109,0.006952
2110,0.007013
2111,0.006899
2112,0.006946
2113,0.006899
2114,0.006924
2115,0.007032
2116,0.007015
2117,0.007097
2118,0.007341
2119,0.007259
2120,0.007417
2121,0.007463
2122,0.00757
2123,0.007329
2124,0.007445
2125,0.007506
2126,0.007516
2127,0.007412
2128,0.007583
2129,0.00754
2130,0.007496
2131,0.007396
2132,0.007329
2133,0.007389
2134,0.007402
2135,0.007369
2136,0.007468
2137,0.007321
2138,0.007366
2139,0.007375
2140,0.007433
2141,0.007625
2142,0.008066
2143,0.008414
2144,0.008547
2145,0.008414
2146,0.008384
2147,0.008511
2148,0.008662
2149,0.008737
2150,0.008468
2151,0.008558
2152,0.008483
2153,0.00847
2154,0.008415
2155,0.008432
2156,0.008506
2157,0.008525
2158,0.008587
2159,0.008732
2160,0.008658
2161,0.00858
2162,0.008514
2163,0.008422
2164,0.008198
2165,0.008138
2166,0.008145
2167,0.008151
2168,0.008354
2169,0.008244
2170,0.008235
2171,0.008358
2172,0.008311
2173,0.008269
2174,0.008275
2175,0.00821
2176,0.008114
2177,0.008116
2178,0.008183
2179,0.008322
2180,0.008418
2181,0.008379
2182,0.008359
2183,0.008365
2184,0.008469
2185,0.008542
2186,0.008563
2187,0.00869
2188,0.008567
2189,0.008645
2190,0.008596
2191,0.008645
2192,0.008615
2193,0.008558
2194,0.008619
2195,0.008603
2196,0.00863
2197,0.008664
2198,0.008705
2199,0.008843
2200,0.008923
2201,0.009006
2202,0.00887
2203,0.008961
2204,0.008967
2205,0.009182
2206,0.008917
2207,0.008817
2208,0.008827
2209,0.008757
2210,0.008737
2211,0.008795
2212,0.008817
2213,0.008791
2214,0.008722
2215,0.008793
2216,0.00877
2217,0.008645
2218,0.008595
2219,0.008622
2220,0.008689
2221,0.008914
2222,0.008887
2223,0.008923
2224,0.008835
2225,0.008751
2226,0.008743
2227,0.008736
2228,0.008719
2229,0.008745
2230,0.008648
2231,0.008475
2232,0.008405
2233,0.008345
2234,0.008262
2235,0.008306
2236,0.008244
2237,0.008197
2238,0.008385
2239,0.00843
2240,0.008349
2241,0.008305
2242,0.008221
2243,0.008096
2244,0.008159
2245,0.008215
2246,0.008236
2247,0.008346
2248,0.008356
2249,0.008398
2250,0.008492
2251,0.008488
2252,0.008458
2253,0.008507
2254,0.008542
2255,0.008469
2256,0.008474
2257,0.00853
2258,0.00847
2259,0.00832
2260,0.008352
2261,0.008335
2262,0.008443
2263,0.00832
2264,0.008194
2265,0.008275
2266,0.008243
2267,0.008276
2268,0.008268
2269,0.008331
2270,0.008329
2271,0.00841
2272,0.008396
2273,0.008478
2274,0.008476
2275,0.00846
2276,0.008343
2277,0.008351
2278,0.00838
2279,0.008403
2280,0.008318
2281,0.008388
2282,0.008381
2283,0.008375
2284,0.008324
2285,0.008262
2286,0.008275
2287,0.008279
2288,0.008273
2289,0.008276
2290,0.008271
2291,0.008274
2292,0.008217
2293,0.008155
2294,0.008123
2295,0.00811
2296,0.008036
2297,0.008057
2298,0.008067
2299,0.008132
2300,0.008195
2301,0.008249
2302,0.008277
2303,0.008244
2304,0.008286
2305,0.00826
2306,0.008229
2307,0.008197
2308,0.008242
2309,0.008336
2310,0.008383
2311,0.00842
2312,0.008466
2313,0.008304
2314,0.008286
2315,0.008327
2316,0.008358
2317,0.0083
2318,0.008173
2319,0.008246
2320,0.008189
2321,0.008209
2322,0.008234
2323,0.008242
2324,0.008278
2325,0.008273
2326,0.00826
2327,0.008175
2328,0.008195
2329,0.008188
2330,0.00816
2331,0.008179
2332,0.008178
2333,0.008231
2334,0.008294
2335,0.008302
2336,0.008268
2337,0.00839
2338,0.008413
2339,0.008458
2340,0.008523
2341,0.008584
2342,0.008576
2343,0.008609
2344,0.008609
2345,0.008677
2346,0.00873
2347,0.008682
2348,0.00875
2349,0.008772
2350,0.00873
2351,0.008668
2352,0.008737
2353,0.008689
2354,0.00864
2355,0.008649
2356,0.008712
2357,0.008753
2358,0.008909
2359,0.009
2360,0.008978
2361,0.008952
2362,0.00896
2363,0.008991
2364,0.008946
2365,0.008951
2366,0.008995
2367,0.009146
2368,0.009153
2369,0.009159
2370,0.009075
2371,0.009007
2372,0.009014
2373,0.009259
2374,0.009168
2375,0.009428
2376,0.009491
2377,0.009643
2378,0.009525
2379,0.009345
2380,0.009402
2381,0.009533
2382,0.009619
2383,0.009595
2384,0.009599
2385,0.009424
2386,0.009419
2387,0.009362
2388,0.009359
2389,0.009509
2390,0.009399
2391,0.009348
2392,0.009296
2393,0.009294
2394,0.009321
2395,0.009403
2396,0.009314
2397,0.009359
2398,0.009491
2399,0.009535
2400,0.009475
2401,0.009417
2402,0.009428
2403,0.009454
2404,0.009494
2405,0.009548
2406,0.009594
2407,0.009511
2408,0.009587
2409,0.00959
2410,0.009598
2411,0.009529
2412,0.009569
2413,0.00941
2414,0.009456
2415,0.00953
2416,0.009562
2417,0.0095
2418,0.009536
2419,0.009448
2420,0.009486
2421,0.009442
2422,0.00942
2423,0.009536
2424,0.009604
2425,0.00956
2426,0.009577
2427,0.009785
2428,0.009762
2429,0.009818
2430,0.009768
2431,0.009734
2432,0.00975
2433,0.009701
2434,0.009764
2435,0.009719
2436,0.009755
2437,0.009761
2438,0.009687
2439,0.009663
2440,0.00965
2441,0.009712
2442,0.009684
2443,0.009743
2444,0.009806
2445,0.009852
2446,0.009839
2447,0.009716
2448,0.009802
2449,0.009771
2450,0.009794
2451,0.009707
2452,0.00964
2453,0.009499
2454,0.009504
2455,0.009492
2456,0.009431
2457,0.009458
2458,0.009426
2459,0.009456
2460,0.009529
2461,0.009484
2462,0.009486
2463,0.009482
2464,0.009536
2465,0.009479
2466,0.009443
2467,0.009448
2468,0.009531
2469,0.009331
2470,0.009318
2471,0.009283
2472,0.009223
2473,0.009268
2474,0.009298
2475,0.009196
2476,0.009132
2477,0.009168
2478,0.00919
2479,0.009185
2480,0.009209
2481,0.0092
2482,0.009147
2483,0.009073
2484,0.00901
2485,0.009002
2486,0.009005
2487,0.008998
2488,0.009034
2489,0.009021
2490,0.00915
2491,0.00908
2492,0.009164
2493,0.009317
2494,0.009309
2495,0.009286
2496,0.009294
2497,0.009337
2498,0.009385
2499,0.009421
2500,0.009493
2501,0.009512
2502,0.009466
2503,0.009468
2504,0.009465
2505,0.009374
2506,0.009384
2507,0.009384
2508,0.009323
2509,0.009305
2510,0.009372
2511,0.009408
2512,0.009466
2513,0.009468
2514,0.009518
2515,0.009532
2516,0.009517
2517,0.009489
2518,0.009534
2519,0.009495
2520,0.009402
2521,0.009493
2522,0.009493
2523,0.00946
2524,0.00945
2525,0.009648
2526,0.009591
2527,0.009559
2528,0.00955
2529,0.009475
2530,0.009477
2531,0.009476
2532,0.009429
2533,0.009415
2534,0.009383
2535,0.009256
2536,0.009224
2537,0.009189
2538,0.009171
2539,0.009294
2540,0.009231
2541,0.009172
2542,0.009154
2543,0.00922
2544,0.00922
2545,0.009203
2546,0.009175
2547,0.009153
2548,0.009173
2549,0.009215
2550,0.009356
2551,0.009369
2552,0.009332
2553,0.009288
2554,0.00932
2555,0.009353
2556,0.00935
2557,0.009323
2558,0.009183
2559,0.009198
2560,0.009294
2561,0.009364
2562,0.00947
2563,0.009455
2564,0.009379
2565,0.009386
2566,0.009389
2567,0.009376
2568,0.009403
2569,0.009418
2570,0.009436
2571,0.009464
2572,0.009487
2573,0.009488
2574,0.009595
2575,0.009489
2576,0.009462
2577,0.009476
2578,0.009541
2579,0.00951
2580,0.009427
2581,0.009413
2582,0.009406
2583,0.009294
2584,0.009295
2585,0.009355
2586,0.009345
2587,0.00929
2588,0.00931
2589,0.009275
2590,0.009245
2591,0.009238
2592,0.009261
2593,0.009244
2594,0.009224
2595,0.009167
2596,0.009179
2597,0.009172
2598,0.009183
2599,0.00916
2600,0.009142
2601,0.009126
2602,0.009188
2603,0.009217
2604,0.009226
2605,0.009196
2606,0.009192
2607,0.009242
2608,0.009266
2609,0.009199
2610,0.009195
2611,0.00916
2612,0.009183
2613,0.009215
2614,0.009192
2615,0.009271
2616,0.009238
2617,0.009334
2618,0.009342
2619,0.009342
2620,0.009405
2621,0.009374
2622,0.009434
2623,0.009404
2624,0.009382
2625,0.009462
2626,0.009407
2627,0.009457
2628,0.009507
2629,0.009475
2630,0.009439
2631,0.009389
2632,0.009332
2633,0.009338
2634,0.009292
2635,0.009357
2636,0.009349
2637,0.00938
2638,0.009395
2639,0.009262
2640,0.009293
2641,0.009317
2642,0.009283
2643,0.009298
2644,0.009237
2645,0.009201
2646,0.009195
2647,0.00919
2648,0.009166
2649,0.009184
2650,0.009174
2651,0.009251
2652,0.009255
2653,0.009288
2654,0.009286
2655,0.009248
2656,0.009252
2657,0.009244
2658,0.009277
2659,0.009211
2660,0.009179
2661,0.009244
2662,0.00925
2663,0.00926
2664,0.009223
2665,0.009198
2666,0.009181
2667,0.009186
2668,0.009238
2669,0.009263
2670,0.009324
2671,0.009315
2672,0.00931
2673,0.009319
2674,0.009286
2675,0.009281
2676,0.009267
2677,0.00922
2678,0.009183
2679,0.009196
2680,0.009087
2681,0.009105
2682,0.00909
2683,0.009084
2684,0.008992
2685,0.00899
2686,0.009052
2687,0.009076
2688,0.008999
2689,0.008976
2690,0.009004
2691,0.009005
2692,0.009023
2693,0.009062
2694,0.009021
2695,0.009029
2696,0.009014
2697,0.008892
2698,0.008888
2699,0.008888
2700,0.008881
2701,0.008935
2702,0.008863
2703,0.008924
2704,0.008901
2705,0.008822
2706,0.008802
2707,0.008773
2708,0.008723
2709,0.008719
2710,0.008742
2711,0.008696
2712,0.008735
2713,0.008748
2714,0.008568
2715,0.008593
2716,0.008636
2717,0.008592
2718,0.00857
2719,0.008489
2720,0.008421
2721,0.008471
2722,0.0085
2723,0.008404
2724,0.008525
2725,0.008549
2726,0.008536
2727,0.008477
2728,0.008536
2729,0.008571
2730,0.008539
2731,0.008573
2732,0.008594
2733,0.008599
2734,0.008681
2735,0.008636
2736,0.008712
2737,0.008686
2738,0.008604
2739,0.008541
2740,0.008494
2741,0.008535
2742,0.008591
2743,0.008608
2744,0.008687
2745,0.00863
2746,0.008644
2747,0.008587
2748,0.008609
2749,0.008569
2750,0.00861
2751,0.008609
2752,0.008527
2753,0.008534
2754,0.008405
2755,0.00841
2756,0.008442
2757,0.00834
2758,0.008361
2759,0.008354
2760,0.008298
2761,0.00832
2762,0.008324
2763,0.008253
2764,0.008143
2765,0.008106
2766,0.008154
2767,0.008126
2768,0.008064
2769,0.008139
2770,0.008122
2771,0.008151
2772,0.008215
2773,0.008083
2774,0.007947
2775,0.007918
2776,0.007935
2777,0.007945
2778,0.008061
2779,0.007993
2780,0.007977
2781,0.008032
2782,0.008066
2783,0.008118
2784,0.008048
2785,0.00804
2786,0.008078
2787,0.008138
2788,0.008184
2789,0.008257
2790,0.008258
2791,0.008246
2792,0.008167
2793,0.00819
2794,0.00811
2795,0.008053
2796,0.008094
2797,0.008189
2798,0.008233
2799,0.00824
2800,0.008244
2801,0.008264
2802,0.008245
2803,0.008199
2804,0.008153
2805,0.008164
2806,0.008113
2807,0.008117
2808,0.008101
2809,0.008151
2810,0.008089
2811,0.008149
2812,0.008142
2813,0.008327
2814,0.00834
2815,0.008289
2816,0.008257
2817,0.008323
2818,0.008308
2819,0.008387
2820,0.008394
2821,0.008385
2822,0.008317
2823,0.008319
2824,0.008319
2825,0.008278
2826,0.008201
2827,0.008216
2828,0.008192
2829,0.008239
2830,0.008192
2831,0.008109
2832,0.008137
2833,0.008071
2834,0.008027
2835,0.008042
2836,0.008065
2837,0.00808
2838,0.008043
2839,0.008018
2840,0.008017
2841,0.008057
2842,0.00804
2843,0.008036
2844,0.007957
2845,0.007947
2846,0.007975
2847,0.007978
2848,0.008039
2849,0.008071
2850,0.008044
2851,0.007973
2852,0.008005
2853,0.008071
2854,0.008108
2855,0.008036
2856,0.008048
2857,0.008071
2858,0.008085
2859,0.008116
2860,0.007985
2861,0.007995
2862,0.008026
2863,0.008087
2864,0.008088
2865,0.008071
2866,0.008091
2867,0.008092
2868,0.008207
2869,0.008183
2870,0.008162
2871,0.008202
2872,0.008366
2873,0.008311
2874,0.008314
2875,0.008283
2876,0.008363
2877,0.008303
2878,0.008343
2879,0.008327
2880,0.008343
2881,0.008328
2882,0.008324
2883,0.008368
2884,0.008405
2885,0.008419
2886,0.008374
2887,0.008285
2888,0.00827
2889,0.008328
2890,0.008264
2891,0.008367
2892,0.008388
2893,0.008523
2894,0.008492
2895,0.008515
2896,0.008501
2897,0.008591
2898,0.008573
2899,0.008507
2900,0.008499
2901,0.00849
2902,0.00835
2903,0.008359
2904,0.008317
2905,0.008284
2906,0.008286
2907,0.008293
2908,0.008306
2909,0.008343
2910,0.008324
2911,0.008309
2912,0.008236
2913,0.008268
2914,0.008277
2915,0.008248
2916,0.008243
2917,0.008259
2918,0.008244
2919,0.00817
2920,0.008151
2921,0.008137
2922,0.008134
2923,0.008142
2924,0.008194
2925,0.008199
2926,0.008166
2927,0.008205
2928,0.008223
2929,0.008255
2930,0.008267
2931,0.008326
2932,0.008308
2933,0.00822
2934,0.008228
2935,0.008168
2936,0.008138
2937,0.008114
2938,0.008154
2939,0.008121
2940,0.008068
2941,0.008056
2942,0.008059
2943,0.00807
2944,0.008123
2945,0.008075
2946,0.008109
2947,0.008074
2948,0.008055
2949,0.008053
2950,0.008021
2951,0.007966
2952,0.007933
2953,0.007921
2954,0.007933
2955,0.007927
2956,0.007856
2957,0.007841
2958,0.007828
2959,0.007803
2960,0.007781
2961,0.007717
2962,0.007649
2963,0.007644
2964,0.007594
2965,0.007612
2966,0.007598
2967,0.007567
2968,0.007592
2969,0.007643
2970,0.007628
2971,0.007534
2972,0.007522
2973,0.007561
2974,0.007559
2975,0.007575
2976,0.007627
2977,0.007579
2978,0.007571
2979,0.007554
2980,0.007543
2981,0.007469
2982,0.007431
2983,0.007422
2984,0.007418
2985,0.007488
2986,0.007488
2987,0.007523
2988,0.007462
2989,0.007508
2990,0.007556
2991,0.007469
2992,0.007485
2993,0.007484
2994,0.007427
2995,0.007506
2996,0.007535
2997,0.007498
2998,0.007572
2999,0.007541
3000,0.007539
3001,0.007487
3002,0.007476
3003,0.007452
3004,0.00746
3005,0.007472
3006,0.00743
3007,0.007444
3008,0.007482
3009,0.007497
3010,0.007563
3011,0.007567
3012,0.007642
3013,0.007872
3014,0.007781
3015,0.007791
3016,0.007743
3017,0.007718
3018,0.007711
3019,0.007612
3020,0.007575
3021,0.007609
3022,0.007574
3023,0.007524
3024,0.007496
3025,0.007511
3026,0.007536
3027,0.007531
3028,0.007509
3029,0.007492
3030,0.007506
3031,0.007534
3032,0.007554
3033,0.007594
3034,0.007594
3035,0.007632
3036,0.007648
3037,0.007605
3038,0.007572
3039,0.007569
3040,0.007626
3041,0.007651
3042,0.007694
3043,0.007666
3044,0.007695
3045,0.007678
3046,0.007731
3047,0.007764
3048,0.007818
3049,0.007811
3050,0.007776
3051,0.007844
3052,0.007822
3053,0.007867
3054,0.00787
3055,0.007808
3056,0.007759
3057,0.00778
3058,0.007834
3059,0.007827
3060,0.00778
3061,0.007822
3062,0.007811
3063,0.007928
3064,0.007976
3065,0.008061
3066,0.008044
3067,0.007994
3068,0.008016
3069,0.008011
3070,0.00803
3071,0.008039
3072,0.008096
3073,0.008085
3074,0.008061
3075,0.008035
3076,0.008051
3077,0.008024
3078,0.008018
3079,0.007983
3080,0.007956
3081,0.007992
3082,0.008054
3083,0.008047
3084,0.008045
3085,0.008069
3086,0.008097
3087,0.008216
3088,0.008212
3089,0.00824
3090,0.008321
3091,0.008355
3092,0.008357
3093,0.008349
3094,0.00834
3095,0.008339
3096,0.008325
3097,0.008432
3098,0.008463
3099,0.008485
3100,0.00854
3101,0.00856
3102,0.008618
3103,0.008606
3104,0.008579
3105,0.008615
3106,0.008597
3107,0.008519
3108,0.008595
3109,0.008574
3110,0.008357
3111,0.00832
3112,0.00835
3113,0.008385
3114,0.008415
3115,0.008353
3116,0.008273
3117,0.008315
3118,0.008249
3119,0.008325
3120,0.008403
3121,0.008461
3122,0.008518
3123,0.008521
3124,0.008504
3125,0.008434
3126,0.008419
3127,0.008438
3128,0.008343
3129,0.008361
3130,0.008349
3131,0.00847
3132,0.008409
3133,0.008463
3134,0.008445
3135,0.008467
3136,0.00854
3137,0.00848
3138,0.00845
3139,0.008436
3140,0.008328
3141,0.008297
3142,0.008331
3143,0.008212
3144,0.008175
3145,0.008199
3146,0.008229
3147,0.008219
3148,0.008099
3149,0.008066
3150,0.00812
3151,0.008141
3152,0.008184
3153,0.008148
3154,0.008236
3155,0.008149
3156,0.008153
3157,0.008159
3158,0.008109
3159,0.008043
3160,0.008047
3161,0.00811
3162,0.008094
3163,0.008059
3164,0.008042
3165,0.008018
3166,0.008035
3167,0.007989
3168,0.008005
3169,0.007988
3170,0.008026
3171,0.008026
3172,0.008049
3173,0.008091
3174,0.008137
3175,0.008138
3176,0.008175
3177,0.008191
3178,0.008205
3179,0.008247
3180,0.008347
3181,0.008367
3182,0.00835
3183,0.00833
3184,0.008305
3185,0.0083
3186,0.008249
3187,0.008173
3188,0.008156
3189,0.008149
3190,0.008126
3191,0.008189
3192,0.008218
3193,0.008173
3194,0.008185
3195,0.008158
3196,0.008023
3197,0.008024
3198,0.008029
3199,0.00798
3200,0.008087
3201,0.008089
3202,0.00815
3203,0.008292
3204,0.008243
3205,0.008246
3206,0.008303
3207,0.008334
3208,0.008342
3209,0.00844
3210,0.00833
3211,0.008382
3212,0.008363
3213,0.00832
3214,0.008398
3215,0.008357
3216,0.008398
3217,0.008408
3218,0.008479
3219,0.008463
3220,0.008485
3221,0.008424
3222,0.008465
3223,0.008453
3224,0.008427
3225,0.008427
3226,0.008448
3227,0.008377
3228,0.008339
3229,0.008297
3230,0.008347
3231,0.008331
3232,0.008346
3233,0.008305
3234,0.008249
3235,0.008277
3236,0.008244
3237,0.008301
3238,0.008292
3239,0.008318
3240,0.008403
3241,0.008415
3242,0.008455
3243,0.008447
3244,0.008485
3245,0.008526
3246,0.008543
3247,0.008476
3248,0.008504
3249,0.008485
3250,0.008526
3251,0.008542
3252,0.008562
3253,0.008536
3254,0.008426
3255,0.008415
3256,0.008302
3257,0.008307
3258,0.008294
3259,0.008335
3260,0.008362
3261,0.00848
3262,0.008485
3263,0.008408
3264,0.008372
3265,0.008335
3266,0.008328
3267,0.00836
3268,0.00829
3269,0.00831
3270,0.008315
3271,0.008302
3272,0.008328
3273,0.008334
3274,0.008373
3275,0.008415
3276,0.00843
3277,0.00851
3278,0.008574
3279,0.008543
3280,0.008532
3281,0.008546
3282,0.008581
3283,0.008598
3284,0.008579
3285,0.008661
3286,0.008536
3287,0.00857
3288,0.008504
3289,0.008521
3290,0.008559
3291,0.008556
3292,0.008571
3293,0.008435
3294,0.008457
3295,0.00838
3296,0.008366
3297,0.00843
3298,0.008386
3299,0.008412
3300,0.008494
3301,0.00846
3302,0.00849
3303,0.008495
3304,0.008498
3305,0.00852
3306,0.0085
3307,0.008467
3308,0.008485
3309,0.008435
3310,0.008438
3311,0.008487
3312,0.008456
3313,0.008375
3314,0.008358
3315,0.008351
3316,0.008376
3317,0.008466
3318,0.008462
3319,0.008469
3320,0.008463
3321,0.008487
3322,0.008495
3323,0.008483
3324,0.008458
3325,0.008421
3326,0.008426
3327,0.008433
3328,0.008409
3329,0.008416
3330,0.008403
3331,0.008416
3332,0.008372
3333,0.008338
3334,0.008315
3335,0.008295
3336,0.008318
3337,0.008305
3338,0.008344
3339,0.008313
3340,0.008405
3341,0.008404
3342,0.008425
3343,0.008391
3344,0.008397
3345,0.008391
3346,0.008375
3347,0.008452
3348,0.008463
3349,0.008485
3350,0.008499
3351,0.008511
3352,0.008521
3353,0.008569
3354,0.008564
3355,0.008568
3356,0.008584
3357,0.008623
3358,0.008555
3359,0.00856
3360,0.008538
3361,0.008581
3362,0.008616
3363,0.008909
3364,0.008921
3365,0.008979
3366,0.009033
3367,0.009068
3368,0.009034
3369,0.009102
3370,0.00916
3371,0.00922
3372,0.009218
3373,0.00919
3374,0.009124
3375,0.009151
3376,0.009118
3377,0.009061
3378,0.00913
3379,0.009126
3380,0.009153
3381,0.009212
3382,0.009237
3383,0.00924
3384,0.009238
3385,0.009106
3386,0.008998
3387,0.009122
3388,0.009103
3389,0.009066
3390,0.00913
3391,0.009256
3392,0.009202
3393,0.00919
3394,0.009249
3395,0.009236
3396,0.009151
3397,0.009248
3398,0.009153
3399,0.009152
3400,0.009202
3401,0.009148
3402,0.009116
3403,0.009165
3404,0.009117
3405,0.009136
3406,0.009198
3407,0.009244
3408,0.009285
3409,0.009313
3410,0.009317
3411,0.009226
3412,0.009238
3413,0.009276
3414,0.009289
3415,0.0093
3416,0.009316
3417,0.009284
3418,0.009274
3419,0.009302
3420,0.009308
3421,0.009351
3422,0.009312
3423,0.009354
3424,0.009418
3425,0.009417
3426,0.009416
3427,0.009378
3428,0.009398
3429,0.009414
3430,0.009417
3431,0.009418
3432,0.009387
3433,0.009336
3434,0.00935
3435,0.009425
3436,0.00945
3437,0.009465
3438,0.009413
3439,0.009438
3440,0.009467
3441,0.009478
3442,0.009446
3443,0.009459
3444,0.009478
3445,0.009477
3446,0.00949
3447,0.009482
3448,0.009483
3449,0.009463
3450,0.00936
3451,0.009331
3452,0.009218
3453,0.009248
3454,0.009175
3455,0.009121
3456,0.009172
3457,0.009178
3458,0.00908
3459,0.009084
3460,0.009002
3461,0.008926
3462,0.008992
3463,0.008973
3464,0.009016
3465,0.009032
3466,0.009066
3467,0.009185
3468,0.009232
3469,0.009358
3470,0.009367
3471,0.009362
3472,0.009418
3473,0.00942
3474,0.009447
3475,0.009464
3476,0.009464
3477,0.009646
3478,0.009596
3479,0.009513
3480,0.009456
3481,0.009511
3482,0.00935
3483,0.009199
3484,0.00923
3485,0.009281
3486,0.009221
3487,0.009192
3488,0.009145
3489,0.009135
3490,0.009136
3491,0.009067
3492,0.009064
3493,0.00914
3494,0.009187
3495,0.009092
3496,0.009057
3497,0.00881
3498,0.008856
3499,0.008855
3500,0.008729
3501,0.008756
3502,0.008747
3503,0.008754
3504,0.008845
3505,0.008915
3506,0.008856
3507,0.008939
3508,0.008939
3509,0.00907
3510,0.009141
3511,0.009035
3512,0.009012
3513,0.00901
3514,0.00912
3515,0.009121
3516,0.009061
3517,0.00915
3518,0.009005
3519,0.009133
3520,0.009087
3521,0.009123
3522,0.009194
3523,0.00918
3524,0.009154
3525,0.009217
3526,0.009338
3527,0.009297
3528,0.009265
3529,0.009237
3530,0.00919
3531,0.00922
3532,0.009228
3533,0.00916
3534,0.009132
3535,0.009208
3536,0.009179
3537,0.009262
3538,0.009241
3539,0.009236
3540,0.009162
3541,0.009108
3542,0.009195
3543,0.009237
3544,0.009219
3545,0.009106
3546,0.009105
3547,0.009078
3548,0.009094
3549,0.009016
3550,0.008953
3551,0.008924
3552,0.008972
3553,0.009017
3554,0.009017
3555,0.008988
3556,0.009003
3557,0.008944
3558,0.009056
3559,0.009035
3560,0.00899
3561,0.009029
3562,0.009017
3563,0.009046
3564,0.00905
3565,0.0091
3566,0.009142
3567,0.009141
3568,0.009157
3569,0.009107
3570,0.009117
3571,0.009079
3572,0.009118
3573,0.009103
3574,0.009103
3575,0.00916
3576,0.009134
3577,0.009132
3578,0.009044
3579,0.009113
3580,0.009141
3581,0.009141
3582,0.009135
3583,0.00914
3584,0.009109
3585,0.009128
3586,0.009093
3587,0.009121
3588,0.009098
3589,0.010066
3590,0.00911
3591,0.009048
3592,0.009024
3593,0.009038
3594,0.008988
3595,0.00898
3596,0.009013
3597,0.00898
3598,0.009013
3599,0.009024
3600,0.008991
3601,0.008991
3602,0.009045
3603,0.009145
3604,0.009097
3605,0.009107
3606,0.009118
3607,0.009158
3608,0.009151
3609,0.009231
3610,0.009275
3611,0.009306
3612,0.009318
3613,0.009374
3614,0.009368
3615,0.009398
3616,0.009409
3617,0.009453
3618,0.009451
3619,0.009399
3620,0.009418
3621,0.009413
