10.85099983,4.354000092,9.772000313,3.660000086,0.852999985,0.518000007,19.55599976
9.845999718,4.085999966,9.380999565,3.197999954,0.883000016,0.609000027,19.55599976
10.11400032,4.554999828,9.31000042,3.625,0.944000006,0.609000027,18.71199989
10.64999962,4.019000053,9.345999718,3.197999954,0.944000006,0.609000027,19.27499962
10.7840004,4.21999979,9.984999657,3.838000059,1.218000054,0.518000007,19.62700081
11.98900032,4.287000179,10.58899975,3.197999954,1.70599997,0.547999978,18.36100006
11.5880003,4.287000179,9.522999763,3.019999981,1.91900003,0.670000017,18.99399948
9.979999542,3.684000015,8.493000031,2.594000101,1.432000041,0.670000017,18.71199989
6.429999828,2.545000076,4.833000183,1.598999977,1.432000041,0.791999996,20.04899979
7.099999905,2.947000027,5.081999779,1.598999977,1.980000019,0.822000027,20.19000053
7.501999855,2.545000076,5.366000175,1.99000001,1.980000019,0.700999975,19.6970005
4.68900013,1.674000025,3.411000013,0.745999992,1.309999943,0.547999978,20.61199951
4.956999779,1.674000025,3.552999973,0.745999992,1.309999943,0.670000017,20.82299995
6.229000092,2.812999964,4.974999905,1.70599997,1.309999943,0.670000017,20.47100067
6.296000004,2.545000076,4.19299984,1.386000037,1.583999991,0.913999975,20.82299995
5.894000053,2.142999887,4.157999992,1.172999978,1.491999984,0.791999996,20.26000023
6.96600008,2.009000063,4.903999805,0.995000005,2.193000078,0.700999975,20.82299995
6.831999779,1.674000025,4.65500021,0.816999972,2.00999999,0.578999996,20.32999992
6.497000217,1.875,4.406000137,0.958999991,1.980000019,0.578999996,19.90800095
5.960999966,1.942000031,4.014999866,1.031000018,1.674999952,0.578999996,20.11899948
4.889999866,1.340000033,3.269000053,0.532999992,1.613999963,0.578999996,20.11899948
4.889999866,2.075999975,3.872999907,0.852999985,1.218000054,0.518000007,19.27499962
5.69299984,2.210000038,4.014999866,1.386000037,1.279000044,0.578999996,18.5720005
10.51599979,2.947000027,6.644999981,2.273999929,3.71600008,-0.456999987,18.50099945
10.7840004,2.344000101,6.928999901,2.664999962,3.686000109,-0.456999987,18.07900047
9.979999542,2.142999887,6.681000233,2.415999889,3.471999884,-0.518000007,18.29000092
9.779000282,2.009000063,6.538000107,2.273999929,3.441999912,-0.518000007,18.00900078
9.913000107,2.678999901,6.324999809,2.842999935,3.654999971,-0.486999989,18.21999931
10.71700001,2.009000063,7.071000099,2.486999989,3.960000038,-0.486999989,18.07900047
10.64999962,1.807999969,6.289999962,1.741000056,4.386000156,-0.395999998,18.21999931
10.38199997,1.741000056,6.218999863,1.953999996,4.263999939,-0.425999999,17.79800034
6.229000092,1.139000058,4.547999859,1.491999984,2.071000099,-0.335000008,17.86800003
6.56400013,1.60800004,4.725999832,1.527999997,1.797000051,-0.760999978,18.43099976
7.434999943,1.072000027,5.329999924,1.421000004,2.071000099,-0.760999978,19.06399918
7.568999767,1.60800004,5.436999798,1.56400001,2.28399992,-0.913999975,19.48600006
4.822999954,0.268000007,3.482000113,0.711000025,1.371000051,-1.036000013,19.41600037
5.090000153,0,3.76699996,0.675000012,1.371000051,-0.913999975,19.90800095
6.296000004,1.004999995,4.833000183,1.598999977,1.462000012,-0.822000027,20.47100067
5.760000229,1.072000027,4.335000038,1.457000017,1.371000051,-0.913999975,20.26000023
6.027999878,0.067000002,4.335000038,0.782000005,1.613999963,-0.883000016,20.47100067
7.368000031,-0.134000003,4.974999905,0.354999989,2.467000008,-0.822000027,20.96299934
6.764999866,0.134000003,4.584000111,0.888000011,2.101999998,-0.975000024,20.19000053
6.296000004,0.067000002,4.441999912,0.852999985,2.071000099,-1.004999995,19.90800095
5.760000229,0,3.980000019,0.852999985,1.70599997,-1.065999985,19.62700081
5.022999763,-0.938000023,4.263999939,0.178000003,1.491999984,-1.065999985,19.48600006
9.845999718,2.142999887,8.279999733,2.664999962,1.248999953,-1.097000003,19.27499962
11.52099991,3.013999939,9.913999557,3.447000027,1.187999964,-1.097000003,19.55599976
13.39599991,3.88499999,11.58399963,4.014999866,1.340000033,-0.975000024,19.6970005
11.72099972,3.415999889,10.7670002,3.802000046,1.248999953,-1.036000013,19.48600006
11.92199993,3.750999928,10.97999954,4.300000191,1.004999995,-1.065999985,19.48600006
12.25699997,3.282000065,11.05099964,3.90899992,1.097000003,-1.036000013,19.76799965
11.52099991,3.013999939,9.913999557,2.984999895,1.126999974,-1.004999995,19.83799934
12.92700005,3.282000065,11.30000019,3.411000013,1.401000023,-1.097000003,19.97900009
13.66399956,2.880000114,11.58399963,3.872999907,1.735999942,-1.126999974,19.90800095
12.52499962,3.013999939,10.27000046,3.625,1.797000051,-1.004999995,19.76799965
11.05200005,3.214999914,9.204000473,3.092000008,1.523000002,-0.822000027,19.6970005
7.301000118,0.938000023,5.543000221,1.136999965,1.552999973,-0.731000006,20.11899948
7.636000156,1.406999946,5.650000095,1.56400001,1.674999952,-0.852999985,20.82299995
8.23900032,1.139000058,6.502999783,2.239000082,1.91900003,-1.004999995,21.0340004
5.492000103,0.469000012,3.90899992,0.958999991,1.462000012,-1.036000013,21.10400009
5.625999928,0.736999989,4.441999912,1.101999998,1.126999974,-1.004999995,21.17399979
6.09499979,1.406999946,4.370999813,2.131999969,1.126999974,-1.036000013,20.82299995
6.429999828,1.139000058,5.081999779,2.559000015,1.156999946,-1.004999995,20.82299995
6.56400013,0.870999992,4.974999905,1.953999996,1.674999952,-1.036000013,20.89299965
6.697999954,0.536000013,4.796999931,1.421000004,2.00999999,-1.004999995,19.83799934
6.56400013,0.134000003,4.762000084,1.065999985,2.071000099,-1.036000013,19.48600006
6.631000042,0,4.690999985,0.852999985,1.949000001,-1.097000003,19.41600037
6.162000179,0,4.300000191,0.852999985,1.888000011,-1.004999995,19.27499962
5.492000103,0.134000003,4.370999813,0.924000025,1.432000041,-1.065999985,19.62700081
5.69299984,0.736999989,4.477000237,1.741000056,1.279000044,-0.760999978,18.71199989
7.434999943,1.674000025,5.862999916,2.131999969,1.432000041,-0.944000006,18.85300064
7.636000156,1.807999969,5.756999969,1.91900003,1.340000033,-0.700999975,18.71199989
7.769999981,1.273000002,6.395999908,2.273999929,1.432000041,-1.004999995,18.6420002
8.572999954,2.545000076,7.320000172,3.092000008,1.218000054,-1.004999995,18.50099945
7.301000118,1.20599997,5.650000095,2.167999983,1.309999943,-1.004999995,17.65699959
7.434999943,1.340000033,5.578999996,1.77699995,1.340000033,-1.004999995,14.84300041
6.497000217,0.536000013,4.513000011,1.101999998,1.491999984,-1.036000013,14.06900024
7.703000069,1.20599997,5.862999916,1.812000036,1.76699996,-1.036000013,14.84300041
9.645000458,1.942000031,7.461999893,1.99000001,2.253999949,-0.975000024,16.95400047
7.501999855,1.741000056,5.614999771,2.239000082,1.949000001,-0.883000016,17.86800003
7.166999817,1.139000058,4.868000031,1.77699995,1.827999949,-0.791999996,18.00900078
7.903999805,1.340000033,5.258999825,1.243999958,1.980000019,-0.822000027,17.30500031
7.971000195,1.406999946,5.68599987,1.953999996,2.315000057,-0.913999975,17.51600075
5.090000153,0.469000012,3.696000099,0.852999985,1.552999973,-1.065999985,18.29000092
5.022999763,-0.067000002,3.625,0.711000025,1.371000051,-1.036000013,18.14999962
6.497000217,1.340000033,5.010000229,1.77699995,1.432000041,-0.975000024,14.77299976
6.56400013,1.406999946,5.258999825,1.457000017,1.462000012,-0.975000024,13.08500004
7.301000118,1.004999995,5.650000095,1.812000036,1.644999981,-1.004999995,13.08500004
8.038000107,0.335000008,5.578999996,0.995000005,2.375999928,-0.913999975,12.45100021
6.56400013,0.067000002,4.370999813,0.852999985,2.223999977,-1.004999995,12.7329998
5.827000141,-0.201000005,3.872999907,0.569000006,1.949000001,-1.097000003,16.46100044
5.425000191,-0.335000008,3.660000086,0.425999999,1.85800004,-1.097000003,15.26500034
6.697999954,0.067000002,5.329999924,1.101999998,1.371000051,-1.097000003,16.60199928
8.305999756,1.807999969,6.857999802,2.559000015,1.126999974,-1.097000003,17.02400017
9.31000042,1.741000056,7.888999939,3.163000107,1.371000051,-1.036000013,16.95400047
12.39099979,3.282000065,8.954999924,3.696000099,3.625,-0.547999978,16.95400047
12.32400036,4.21999979,9.451999664,3.696000099,3.532999992,-0.518000007,17.65699959
12.72599983,3.282000065,8.741999626,3.375999928,3.563999891,-0.518000007,17.79800034
12.52499962,3.684000015,8.598999977,3.802000046,3.503000021,-0.518000007,17.44599915
12.72599983,3.08100009,8.421999931,3.625,3.503000021,-0.578999996,14.42099953
12.59200001,3.148000002,8.989999771,3.838000059,3.746000051,-0.547999978,17.16500092
13.66399956,3.08100009,9.131999969,3.127000093,4.142000198,-0.578999996,17.65699959
14.19999981,3.08100009,8.741999626,2.630000114,4.842999935,-0.425999999,15.96899986
10.11400032,2.545000076,7.923999786,2.664999962,1.949000001,-0.700999975,18.00900078
7.836999893,1.674000025,5.223999977,1.84800005,2.131999969,-0.700999975,17.86800003
8.774000168,1.942000031,5.578999996,2.096999884,2.405999899,-0.578999996,18.21999931
8.774000168,1.741000056,5.507999897,1.77699995,2.680000067,-0.700999975,18.92300034
5.960999966,0.335000008,4.406000137,1.491999984,1.980000019,-0.760999978,18.21999931
6.831999779,1.807999969,4.974999905,1.812000036,1.85800004,-0.670000017,17.44599915
8.43900013,2.075999975,6.076000214,2.381000042,1.735999942,-0.639999986,18.07900047
8.171999931,2.411000013,6.289999962,2.630000114,1.85800004,-0.609000027,17.86800003
6.831999779,1.273000002,4.974999905,1.91900003,1.797000051,-0.883000016,18.00900078
7.636000156,0.938000023,5.578999996,1.315000057,2.131999969,-0.975000024,14.91399956
7.234000206,0.134000003,4.903999805,1.207999945,2.28399992,-1.126999974,18.21999931
6.831999779,0.067000002,4.619999886,0.958999991,2.253999949,-1.126999974,18.21999931
6.697999954,0.134000003,4.014999866,0.782000005,2.650000095,-0.913999975,17.44599915
6.96600008,0.536000013,4.903999805,0.319999993,2.071000099,-1.036000013,16.53199959
8.038000107,1.273000002,6.467000008,1.91900003,1.76699996,-1.004999995,17.65699959
5.894000053,1.406999946,6.681000233,2.594000101,-1.187999964,-1.371000051,14.49100018
11.45400047,2.880000114,9.701000214,3.411000013,1.065999985,-1.097000003,13.9289999
9.578000069,2.210000038,8.883999825,2.984999895,1.036000013,-1.036000013,12.6619997
9.31000042,2.477999926,8.244000435,3.055999994,1.065999985,-1.065999985,12.6619997
8.774000168,2.210000038,7.888999939,2.415999889,0.944000006,-1.097000003,13.8579998
6.899000168,0.80400002,5.934000015,0.995000005,0.975000024,-1.097000003,13.50699997
6.229000092,-0.201000005,4.513000011,0.639999986,1.309999943,-1.097000003,15.61699963
6.899000168,0.670000017,5.329999924,1.386000037,1.613999963,-0.975000024,12.7329998
8.907999992,1.004999995,5.68599987,0.888000011,2.345000029,-0.913999975,12.10000038
8.23900032,1.406999946,5.614999771,1.350000024,2.710999966,-0.335000008,12.38099957
7.836999893,1.273000002,5.223999977,1.279000044,2.405999899,-0.365999997,11.88899994
8.104999542,1.004999995,5.543000221,1.315000057,2.437000036,-0.486999989,11.5369997
9.041999817,1.741000056,5.899000168,1.741000056,2.832999945,-0.547999978,11.04399967
6.56400013,1.072000027,4.014999866,1.065999985,2.071000099,-0.639999986,11.32600021
6.96600008,1.139000058,4.903999805,1.421000004,2.193000078,-0.425999999,10.83300018
7.568999767,1.741000056,5.010000229,1.70599997,2.315000057,-0.395999998,10.97399998
8.171999931,2.009000063,5.68599987,2.025000095,2.131999969,-0.486999989,10.55200005
6.497000217,0.536000013,4.335000038,1.56400001,2.193000078,-0.305000007,14.77299976
7.434999943,0.870999992,5.258999825,1.421000004,2.163000107,-0.791999996,14.91399956
6.831999779,0.536000013,4.300000191,1.065999985,2.528000116,-0.731000006,15.125
6.631000042,0.40200001,4.335000038,1.065999985,2.28399992,-0.760999978,16.53199959
5.827000141,0.335000008,3.802000046,0.995000005,2.040999889,-0.822000027,12.7329998
4.956999779,0.335000008,3.411000013,0.497000009,1.613999963,-0.944000006,14.70300007
6.09499979,0.536000013,4.868000031,1.243999958,1.401000023,-0.944000006,14.98400021
7.636000156,0.670000017,5.756999969,1.491999984,1.462000012,-0.852999985,15.19499969
9.376999855,1.60800004,7.888999939,2.736000061,1.401000023,-0.913999975,14.84300041
8.505999565,2.075999975,7.106999874,2.381000042,1.371000051,-0.852999985,14.14000034
8.171999931,1.340000033,6.894000053,1.883000016,1.340000033,-0.852999985,15.19499969
8.706999779,1.406999946,7.676000118,2.167999983,1.279000044,-0.944000006,15.26500034
7.234000206,1.875,6.289999962,1.669999957,1.279000044,-0.944000006,14.84300041
9.109000206,1.942000031,6.965000153,2.203000069,1.523000002,-0.944000006,13.9989996
10.64999962,2.411000013,8.137999535,2.203000069,1.888000011,-0.883000016,14.70300007
11.5880003,2.880000114,8.777000427,3.019999981,2.528000116,-0.822000027,15.0539999
11.78800011,3.684000015,8.883999825,3.447000027,2.984999895,-0.151999995,15.19499969
9.578000069,3.013999939,6.361000061,2.594000101,2.924000025,-0.122000001,14.35099983
10.64999962,3.549999952,6.751999855,3.163000107,3.167999983,-0.061000001,15.26500034
10.38199997,2.947000027,7,3.019999981,3.71600008,-0.090999998,16.32099915
7.368000031,2.27699995,4.903999805,1.99000001,2.588999987,-0.365999997,14.27999973
8.706999779,2.411000013,6.324999809,2.523000002,2.437000036,-0.273999989,14.91399956
8.305999756,2.880000114,6.005000114,2.381000042,2.375999928,-0.273999989,16.10899925
8.907999992,3.148000002,6.324999809,2.948999882,2.437000036,-0.213,16.60199928
7.836999893,1.807999969,5.828000069,1.77699995,2.588999987,-0.244000003,15.33600044
9.041999817,2.009000063,5.862999916,1.91900003,3.167999983,-0.395999998,14.49100018
7.368000031,0.870999992,4.65500021,1.243999958,2.680000067,-0.670000017,15.19499969
6.831999779,0.536000013,4.547999859,1.457000017,2.223999977,-0.944000006,15.54699993
6.09499979,0.268000007,4.122000217,1.207999945,1.888000011,-1.036000013,15.47599983
5.425000191,0.40200001,3.872999907,1.279000044,1.491999984,-1.097000003,16.60199928
6.229000092,1.273000002,4.903999805,2.203000069,1.248999953,-1.097000003,16.95400047
6.697999954,1.072000027,4.833000183,1.741000056,1.432000041,-0.975000024,16.03899956
10.71700001,2.210000038,6.71600008,2.381000042,3.806999922,-0.486999989,15.47599983
9.979999542,2.210000038,6.502999783,2.309999943,3.686000109,-0.486999989,16.46100044
10.04699993,1.875,6.467000008,2.239000082,3.625,-0.486999989,17.09399986
10.71700001,2.947000027,7.071000099,2.878000021,3.563999891,-0.518000007,16.88299942
10.91800022,3.214999914,7.284999847,2.772000074,3.594000101,-0.486999989,17.44599915
10.64999962,2.210000038,7.071000099,2.630000114,3.806999922,-0.486999989,17.30500031
11.78800011,2.880000114,6.857999802,1.99000001,4.324999809,-0.365999997,15.75800037
13.73099995,3.88499999,8.421999931,3.482000113,4.903999805,-0.182999998,15.40600014
9.376999855,2.411000013,7.071000099,2.559000015,2.467000008,-0.547999978,17.02400017
15.06999969,2.411000013,12.36600018,1.953999996,2.223999977,-0.547999978,15.33600044
16.20899963,2.009000063,13.46800041,1.669999957,2.345000029,-0.486999989,18.07900047
18.5529995,3.348999977,15.92000008,2.345000029,3.015000105,-0.518000007,18.5720005
14.19999981,2.075999975,11.54899979,0.391000003,2.253999949,1.097000003,18.43099976
13.59700012,2.477999926,11.90400028,1.031000018,1.91900003,0.883000016,18.85300064
15.73999977,4.287000179,13.64500046,2.025000095,2.040999889,0.822000027,18.43099976
15.20400047,4.554999828,13.04100037,2.309999943,1.91900003,0.975000024,18.92300034
15.20400047,3.348999977,13.82299995,1.953999996,2.040999889,0.913999975,20.82299995
8.975000381,2.947000027,5.756999969,1.70599997,2.618999958,0.852999985,19.27499962
7.434999943,2.27699995,4.903999805,1.243999958,2.497999907,0.731000006,18.29000092
7.032999992,2.142999887,4.868000031,1.101999998,2.253999949,0.639999986,19.41600037
6.09499979,2.075999975,4.19299984,0.995000005,1.980000019,0.639999986,19.06399918
5.157000065,1.875,3.588999987,0.639999986,1.70599997,0.578999996,17.44599915
7.099999905,3.148000002,5.721000195,0,1.491999984,0.609000027,17.30500031
9.31000042,3.951999903,8.31499958,2.772000074,1.432000041,0.609000027,14.63199997
9.578000069,4.487999916,8.208999634,2.486999989,1.340000033,0.578999996,13.08500004
10.04699993,4.68900013,8.812999725,2.948999882,1.248999953,0.578999996,11.46700001
9.041999817,4.019000053,7.782000065,2.700999975,1.218000054,0.609000027,10.55200005
10.04699993,4.287000179,8.670999527,3.339999914,1.126999974,0.578999996,12.6619997
9.711999893,3.48300004,8.173000336,2.630000114,1.187999964,0.547999978,13.22500038
9.979999542,3.818000078,8.137999535,2.914000034,1.432000041,0.609000027,13.50699997
11.11900043,3.818000078,8.883999825,2.664999962,1.827999949,0.578999996,14.14000034
12.59200001,4.756000042,10.3760004,3.163000107,2.375999928,0.731000006,13.01399994
8.706999779,3.951999903,7.177999973,2.309999943,2.101999998,0.852999985,15.89799976
8.371999741,3.214999914,5.650000095,2.167999983,2.040999889,0.883000016,14.77299976
8.305999756,3.282000065,5.68599987,1.99000001,2.559000015,1.036000013,14.98400021
8.371999741,3.750999928,5.828000069,1.70599997,2.862999916,0.913999975,14.91399956
6.631000042,2.746000051,4.086999893,1.56400001,1.980000019,0.852999985,14.14000034
6.697999954,3.08100009,5.081999779,1.598999977,2.00999999,0.944000006,13.9989996
7.836999893,3.617000103,5.828000069,2.273999929,1.735999942,0.883000016,15.47599983
7.903999805,4.019000053,5.401000023,2.415999889,1.583999991,0.731000006,14.14000034
7.971000195,3.282000065,6.183000088,2.486999989,1.888000011,0.822000027,14.49100018
8.706999779,3.08100009,6.005000114,1.883000016,2.467000008,0.670000017,14.77299976
7.568999767,2.27699995,4.903999805,1.421000004,2.650000095,0.760999978,14.49100018
6.96600008,2.009000063,4.619999886,1.101999998,2.345000029,0.639999986,14.06900024
6.362999916,2.142999887,4.122000217,1.207999945,2.131999969,0.700999975,13.71800041
6.899000168,1.004999995,5.472000122,0.248999998,1.85800004,0.760999978,13.43599987
7.501999855,2.545000076,5.507999897,1.598999977,1.462000012,0.639999986,13.43599987
9.444000244,3.549999952,7.81799984,2.700999975,1.491999984,0.609000027,12.7329998
13.39599991,4.956999779,9.204000473,3.127000093,3.928999901,1.156999946,13.15499973
11.11900043,3.348999977,7.177999973,1.91900003,3.71600008,1.097000003,12.23999977
12.6590004,4.487999916,8.812999725,2.842999935,3.686000109,1.097000003,9.215000153
12.85999966,4.956999779,8.56400013,2.664999962,3.625,1.065999985,11.32600021
12.79300022,4.956999779,8.493000031,2.523000002,3.71600008,1.097000003,9.145000458
12.45800018,3.684000015,7.994999886,2.203000069,3.806999922,1.065999985,8.159999847
11.92199993,4.287000179,7.710999966,2.486999989,4.234000206,1.248999953,9.215000153
14.46800041,4.822999954,9.345999718,2.664999962,5.117000103,1.432000041,8.86400032
10.98499966,5.357999802,8.421999931,2.736000061,2.924000025,1.401000023,9.918999672
10.51599979,4.68900013,7.81799984,2.772000074,2.588999987,1.309999943,9.425999641
9.109000206,4.554999828,6.111999989,2.273999929,2.954999924,1.371000051,8.230999947
10.31499958,4.956999779,6.218999863,2.664999962,3.532999992,1.613999963,7.52699995
7.769999981,2.880000114,5.258999825,1.91900003,2.680000067,1.371000051,10.90400028
7.903999805,4.019000053,5.472000122,2.061000109,2.559000015,1.371000051,11.95899963
8.104999542,3.617000103,5.366000175,1.883000016,2.650000095,1.462000012,12.23999977
7.568999767,3.282000065,5.081999779,1.63499999,2.559000015,1.432000041,12.38099957
8.43900013,3.617000103,5.507999897,2.096999884,2.832999945,1.371000051,9.355999947
9.645000458,3.617000103,6.183000088,2.025000095,3.381000042,1.371000051,13.01399994
8.305999756,2.947000027,5.401000023,1.598999977,2.984999895,1.097000003,14.42099953
7.769999981,2.880000114,5.010000229,1.598999977,2.772000074,1.065999985,14.21000004
6.56400013,2.477999926,4.157999992,1.207999945,2.405999899,1.065999985,10.62199974
7.568999767,2.545000076,5.934000015,1.101999998,2.131999969,1.065999985,10.19999981
8.706999779,3.148000002,7,1.883000016,1.85800004,1.036000013,12.7329998
10.04699993,4.622000217,7.782000065,2.630000114,2.040999889,1.065999985,8.230999947
12.05599976,5.022999763,9.487999916,3.197999954,2.00999999,1.097000003,7.809000015
11.38700008,5.223999977,9.949999809,3.944000006,1.735999942,0.944000006,8.090000153
11.85499954,5.960999966,10.19900036,4.441999912,1.613999963,0.944000006,10.97399998
11.65499973,5.894000053,10.19900036,3.76699996,1.644999981,0.975000024,12.02900028
11.72099972,5.894000053,10.09200001,3.625,1.583999991,0.913999975,11.74800014
11.85499954,5.492000103,9.807999611,3.339999914,1.797000051,0.913999975,12.02900028
11.52099991,4.822999954,8.883999825,2.736000061,2.253999949,1.248999953,12.38099957
13.9989996,6.027999878,10.09200001,3.233999968,3.381000042,1.371000051,11.18500042
12.18999958,5.425000191,8.741999626,3.269000053,3.167999983,1.401000023,9.425999641
10.24800014,4.756000042,7.461999893,2.700999975,3.107000113,1.583999991,8.652999878
10.7840004,5.357999802,7.249000072,3.127000093,3.441999912,1.613999963,8.512000084
10.98499966,4.822999954,6.857999802,2.914000034,3.686000109,1.462000012,11.18500042
7.971000195,3.617000103,5.329999924,1.63499999,2.894000053,1.523000002,11.95899963
9.578000069,5.157000065,6.787000179,2.842999935,2.832999945,1.644999981,11.81799984
8.774000168,5.157000065,6.751999855,3.019999981,2.832999945,1.583999991,12.94400024
8.305999756,4.889999866,5.899000168,2.878000021,2.740999937,1.644999981,13.15499973
8.505999565,3.951999903,5.507999897,2.203000069,2.954999924,1.613999963,14.27999973
10.04699993,4.152999878,6.502999783,2.345000029,3.503000021,1.462000012,15.125
8.572999954,3.214999914,5.578999996,1.77699995,2.954999924,1.156999946,15.47599983
8.171999931,3.214999914,5.543000221,1.812000036,2.618999958,1.036000013,17.16500092
6.96600008,2.545000076,4.65500021,1.315000057,2.253999949,0.944000006,18.43099976
6.429999828,2.210000038,4.335000038,1.065999985,2.071000099,0.975000024,18.92300034
5.69299984,2.812999964,4.051000118,1.63499999,1.76699996,0.913999975,18.99399948
8.840999603,3.617000103,7.106999874,2.559000015,1.735999942,0.822000027,17.09399986
10.71700001,3.684000015,9.026000023,3.802000046,1.523000002,-0.852999985,15.96899986
9.979999542,3.013999939,8.527999878,3.90899992,1.371000051,-0.913999975,15.47599983
8.104999542,2.344000101,6.751999855,2.630000114,1.340000033,-0.975000024,13.29599953
8.706999779,3.013999939,7.177999973,3.447000027,1.340000033,-0.944000006,12.23999977
9.109000206,2.812999964,7,3.305000067,1.340000033,-0.944000006,15.47599983
8.907999992,2.880000114,7.106999874,3.339999914,1.613999963,-0.913999975,12.80300045
9.041999817,2.611999989,7.390999794,2.842999935,1.949000001,-0.852999985,12.94400024
11.31999969,3.148000002,7.81799984,3.339999914,2.862999916,-0.486999989,15.40600014
8.572999954,1.807999969,6.218999863,2.559000015,2.650000095,-0.395999998,10.27099991
7.903999805,1.807999969,5.756999969,1.99000001,2.528000116,-0.335000008,9.98900032
9.175999641,2.075999975,6.289999962,2.025000095,2.832999945,-0.305000007,9.425999641
10.18099976,2.075999975,6.502999783,1.883000016,3.167999983,-0.365999997,10.48200035
7.568999767,1.541000009,4.868000031,1.63499999,2.497999907,-0.425999999,10.06000042
7.434999943,2.009000063,5.223999977,1.91900003,2.375999928,-0.456999987,10.13000011
7.636000156,2.210000038,5.650000095,2.664999962,2.28399992,-0.456999987,11.67800045
7.769999981,2.142999887,5.329999924,1.883000016,2.375999928,-0.305000007,12.02900028
7.368000031,1.674000025,4.690999985,2.167999983,2.618999958,-0.244000003,13.22500038
8.640000343,1.273000002,5.862999916,1.598999977,2.954999924,-0.609000027,13.78800011
7.568999767,0.469000012,4.833000183,1.527999997,2.740999937,-0.760999978,12.52200031
6.764999866,0.201000005,4.584000111,0.924000025,2.223999977,-1.004999995,12.38099957
6.027999878,0.067000002,4.086999893,0.888000011,1.949000001,-1.004999995,12.02900028
6.899000168,-0.40200001,5.401000023,0.497000009,1.613999963,-1.004999995,11.32600021
7.703000069,1.072000027,6.111999989,1.598999977,1.371000051,-1.036000013,7.737999916
8.840999603,1.273000002,7.604000092,1.953999996,1.432000041,-0.975000024,9.777999878
13.19499969,3.348999977,9.345999718,3.305000067,3.838000059,-0.518000007,8.722999573
12.45800018,2.678999901,9.487999916,2.842999935,3.594000101,-0.578999996,9.708000183
13.12800026,3.214999914,9.026000023,2.984999895,3.503000021,-0.609000027,7.737999916
12.79300022,2.344000101,9.026000023,2.984999895,3.563999891,-0.578999996,6.823999882
12.92700005,2.746000051,8.812999725,2.486999989,3.594000101,-0.578999996,5.697999954
13.39599991,2.947000027,9.380999565,2.914000034,3.806999922,-0.547999978,4.994999886
12.85999966,2.344000101,8.883999825,2.451999903,4.172999859,-0.486999989,4.854000092
16.34300041,3.951999903,11.44200039,3.339999914,4.994999886,-0.456999987,6.823999882
10.58300018,3.282000065,8.137999535,3.127000093,2.680000067,-0.486999989,4.643000126
9.175999641,2.009000063,6.538000107,1.457000017,2.528000116,-0.486999989,4.501999855
9.31000042,2.411000013,6.538000107,2.559000015,2.618999958,-0.547999978,8.37100029
10.04699993,1.875,6.573999882,1.99000001,3.015000105,-0.700999975,9.074999809
7.971000195,2.009000063,5.295000076,2.096999884,2.163000107,-0.822000027,10.48200035
7.971000195,1.875,5.68599987,2.239000082,1.980000019,-0.731000006,10.83300018
7.434999943,1.807999969,5.436999798,1.99000001,1.980000019,-0.700999975,10.27099991
7.301000118,1.340000033,5.010000229,1.386000037,1.76699996,-0.822000027,9.215000153
7.234000206,0.670000017,5.258999825,1.527999997,1.949000001,-0.760999978,9.777999878
8.640000343,0.938000023,5.934000015,1.63499999,2.740999937,-0.883000016,9.777999878
7.636000156,0.469000012,5.081999779,1.243999958,2.588999987,-0.975000024,9.98900032
6.764999866,0.201000005,4.441999912,1.065999985,2.315000057,-0.944000006,10.19999981
6.56400013,0.40200001,4.370999813,1.031000018,2.163000107,-0.883000016,12.02900028
5.625999928,0.335000008,3.872999907,0.603999972,1.644999981,-1.004999995,12.17000008
6.56400013,1.406999946,5.295000076,2.131999969,1.371000051,-1.065999985,11.46700001
6.027999878,0.670000017,4.584000111,1.386000037,1.491999984,-0.913999975,13.9989996
7.568999767,1.60800004,5.96999979,2.664999962,1.371000051,-1.004999995,13.64700031
7.099999905,0.938000023,5.934000015,2.451999903,1.156999946,-1.097000003,13.29599953
8.23900032,2.009000063,6.928999901,2.630000114,1.097000003,-1.097000003,13.9289999
7.903999805,2.075999975,6.822999954,2.878000021,1.065999985,-1.126999974,12.7329998
8.505999565,1.674000025,7.249000072,2.948999882,1.097000003,-1.126999974,13.29599953
8.371999741,1.807999969,6.395999908,2.061000109,1.279000044,-1.126999974,11.88899994
9.444000244,1.541000009,7.106999874,2.203000069,1.644999981,-1.097000003,11.46700001
11.5880003,2.27699995,8.527999878,2.381000042,2.528000116,-0.852999985,11.95899963
9.711999893,1.473999977,6.467000008,2.131999969,2.559000015,-0.609000027,11.25599957
7.836999893,2.009000063,5.223999977,1.669999957,2.528000116,-0.456999987,11.60700035
7.636000156,1.60800004,4.903999805,1.065999985,2.588999987,-0.486999989,11.88899994
8.774000168,1.807999969,6.147999763,1.315000057,3.075999975,-0.609000027,12.23999977
6.631000042,0.602999985,4.263999939,0.675000012,2.223999977,-0.731000006,13.36600018
6.764999866,0.736999989,4.833000183,1.598999977,1.85800004,-0.731000006,13.22500038
7.568999767,1.406999946,5.721000195,2.842999935,1.735999942,-0.731000006,13.9989996
7.703000069,1.942000031,5.295000076,1.70599997,1.70599997,-0.639999986,14.49100018
6.497000217,1.004999995,4.833000183,1.741000056,1.949000001,-0.700999975,14.63199997
8.038000107,0.870999992,5.472000122,1.243999958,2.375999928,-0.913999975,15.54699993
